,CRM,VZ,WMT,INTC,UNH,MRK,BA,NKE,CVX,AMGN
2024-06-28,0.250000713057135,0.07084088253055189,0.19760991549022341,0.050778801002865095,0.06585252301101989,0.09435637012665414,0.05644977126799989,0.050778801002865095,0.08288472992850031,0.0804474925821852
2024-07-01,0.2500005012041409,0.07216858201428154,0.18267491356808246,0.05875914380751467,0.06410173403788522,0.09245141112840088,0.05875914380751467,0.05875914380751467,0.08513048028504332,0.07719494633962168
2024-07-02,0.25000038634401406,0.07700737830528785,0.133940587213683,0.07700737830528785,0.07700737830528785,0.07700737830528785,0.07700737830528785,0.07700737830528785,0.07700737830528785,0.07700737830528785
2024-07-03,0.2500004125447449,0.07883894039308134,0.11928806431060439,0.07883894039308134,0.07883894039308134,0.07883894039308134,0.07883894039308134,0.07883894039308134,0.07883894039308134,0.07883894039308134
2024-07-05,0.2500004211796303,0.07944256205600674,0.11445908237231585,0.07944256205600674,0.07944256205600674,0.07944256205600674,0.07944256205600674,0.07944256205600674,0.07944256205600674,0.07944256205600674
2024-07-08,0.25000043028195557,0.08007886010244265,0.1093686888985033,0.08007886010244265,0.08007886010244265,0.08007886010244265,0.08007886010244265,0.08007886010244265,0.08007886010244265,0.08007886010244265
2024-07-09,0.25000043848505077,0.08065229747761576,0.1047811816940231,0.08065229747761576,0.08065229747761576,0.08065229747761576,0.08065229747761576,0.08065229747761576,0.08065229747761576,0.08065229747761576
2024-07-10,0.25000044399940746,0.08103777858359479,0.10169732733183409,0.08103777858359479,0.08103777858359479,0.08103777858359479,0.08103777858359479,0.08103777858359479,0.08103777858359479,0.08103777858359479
2024-07-11,0.2500004492547852,0.081405155760245,0.09875830466325475,0.081405155760245,0.081405155760245,0.081405155760245,0.081405155760245,0.081405155760245,0.081405155760245,0.081405155760245
2024-07-12,0.2500006611229481,0.07776766878836933,0.14320332917399273,0.0615539168657157,0.06816237936590831,0.10166388560869548,0.0615539168657157,0.0615539168657157,0.10676962024973433,0.06777070509320461
2024-07-15,0.2500007177964718,0.0786365030511693,0.14480903422156413,0.05313605278556205,0.07063425938049107,0.10660546381371093,0.05700711095495061,0.062147115383683615,0.10909724817541505,0.06792649443698143
2024-07-16,0.24391583936197261,0.0784470249881058,0.1447225296741599,0.04999990985437042,0.07105449228785743,0.10860668289393924,0.05605550967534042,0.06955961190597126,0.11039903416938168,0.06723936518890125
2024-07-17,0.20456809109636936,0.0817707872707622,0.1475213557901217,0.04999991811290485,0.07413131863402994,0.11595886874735856,0.05782121527979114,0.08194826250920173,0.116462835870803,0.06981734668865766
2024-07-18,0.174437767608115,0.08323366956137912,0.14898307699333624,0.04999992536574035,0.07519600516559191,0.12188973048237342,0.05863138205786356,0.09663818313007941,0.12004426217832147,0.07094599745719962
2024-07-19,0.15276595939690113,0.08378583519003084,0.14886305787593826,0.04999992799372206,0.07519412050557242,0.12520741985044845,0.05840334380959185,0.11426563775060877,0.12048457391376736,0.07103012371341877
2024-07-22,0.13486351700120655,0.08199674608275716,0.14512312720207715,0.04999992841222331,0.074487934140624,0.12786843675331186,0.05798878619367878,0.13695727690412307,0.12033138294494065,0.07038286436505739
2024-07-23,0.11658588712314108,0.08001198116481459,0.14052977374440517,0.04999992547676667,0.07404458457275764,0.1295735052869708,0.05689422670335845,0.16578519675790032,0.1179992774226059,0.06857564174727929
2024-07-24,0.10140330438947721,0.0771385987684518,0.13602949185697813,0.04999991836100665,0.07410397485448048,0.12789222300514327,0.05434828402267114,0.19909250316653476,0.11466792471814369,0.06532377685711284
2024-07-25,0.0863903984296135,0.07223057143118446,0.12936033900196847,0.04999993767787064,0.07232552839082361,0.12237550473504659,0.05102136523180419,0.24737592674327138,0.10808795718668669,0.0608324711717305
2024-07-26,0.07784632754411945,0.07082265048567064,0.12907722123869123,0.053195721823629236,0.07329932810645097,0.12512511410484786,0.053195721823629236,0.2500007314538393,0.10786178397904767,0.05957539944007456
2024-07-29,0.06828806210299211,0.07069621611585097,0.12562671518345866,0.06120136417477225,0.0727142490317761,0.12459899838079731,0.06120136417477225,0.2500006409496443,0.1044710257111637,0.06120136417477225
2024-07-30,0.07235627074232173,0.07235627074232173,0.11378168279523394,0.07235627074232173,0.07235627074232173,0.10757335566932677,0.07235627074232173,0.25000031980932325,0.09450701727218563,0.07235627074232173
2024-07-31,0.08287370963867656,0.08287370963867656,0.08700985262795068,0.08287370963867656,0.08287370963867656,0.08287370963867656,0.08287370963867656,0.250000470262637,0.08287370963867656,0.08287370963867656
2024-08-01,0.08311170622053254,0.08311170622053254,0.08510587656853084,0.08311170622053254,0.08311170622053254,0.08311170622053254,0.08311170622053254,0.2500004736672086,0.08311170622053254,0.08311170622053254
2024-08-02,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.25000047683685506,0.08333328035146055,0.08333328035146055
2024-08-05,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.25000047683685506,0.08333328035146055,0.08333328035146055
2024-08-06,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.25000047683685506,0.08333328035146055,0.08333328035146055
2024-08-07,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.25000047683685506,0.08333328035146055,0.08333328035146055
2024-08-08,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.25000047683685506,0.08333328035146055,0.08333328035146055
2024-08-09,0.06216957526590436,0.0932474334245559,0.10492874425478203,0.06216957526590436,0.0865675478492437,0.11865411484707968,0.06216957526590436,0.2500006963513387,0.09792316220938244,0.06216957526590436
2024-08-12,0.05470010406558994,0.10149464531214694,0.10629216751150942,0.05470010406558994,0.09122250976671765,0.12762675506086155,0.05470010406558994,0.2500002689431378,0.10456323714326674,0.05470010406558994
2024-08-13,0.04999975323659686,0.1081931386971875,0.10398760852904773,0.04999975323659686,0.09222956237658525,0.1332870483535909,0.05416785632317796,0.24957012901232323,0.10856539699829698,0.04999975323659686
2024-08-14,0.04999924215485459,0.11818106595334486,0.10483058329392983,0.04999924215485459,0.09612923131932857,0.1441735136616104,0.05674824159151161,0.2148837739823377,0.11484318890153235,0.050211916986695374
2024-08-15,0.049999426072564516,0.1272755422537404,0.10390657168825437,0.049999426072564516,0.09931902646276063,0.1575339364191827,0.05919130151134517,0.17897111548528177,0.12147542460696703,0.052328229427338904
2024-08-16,0.04999953819916496,0.13430410402491005,0.10212171451499151,0.04999953819916496,0.10268262395639519,0.16798367600345215,0.06081515707103691,0.15195183519970765,0.126358878118607,0.05378293471256965
2024-08-19,0.0499999403071234,0.13995710894039892,0.09807644594018926,0.0517974077682785,0.10474046212024116,0.17893320573095634,0.06188814538447588,0.12964831980418898,0.13090653960368873,0.0540524244004588
2024-08-20,0.04999993010202886,0.1435940634190065,0.09428004646885166,0.05545400141573969,0.10703178260129266,0.1899812886737201,0.06124626576510975,0.11145621084262904,0.13313957430056714,0.053816836411054655
2024-08-21,0.04999991931544246,0.14562454913571002,0.09036854812522804,0.06021801925159306,0.10611450967653939,0.20129145195497677,0.06001143390664859,0.09760145988110631,0.135400182050792,0.053369926701963166
2024-08-22,0.04999990733521535,0.14713737209909686,0.08895384716710397,0.0637214322973738,0.0997625604136599,0.21627378841627448,0.058811874748320454,0.0884585761941759,0.13482952641240847,0.05205111491637065
2024-08-23,0.04999989445412269,0.14995244415336945,0.08747529797875635,0.067330275680341,0.09263897060520898,0.2298592864870485,0.057945061551494745,0.0801601911730422,0.1342212626732937,0.05041731524332234
2024-08-26,0.04999905404575246,0.15306128348575138,0.08578584164999817,0.07155978540520207,0.08613448982432752,0.24160203406805583,0.05663063613531567,0.07262012456654247,0.13260769677330198,0.04999905404575246
2024-08-27,0.04999951136211682,0.14508576982582003,0.08648143058754403,0.07685277910417432,0.08179120014597833,0.24972880597483468,0.058146994218770384,0.06679219921497541,0.13512179820366912,0.04999951136211682
2024-08-28,0.05234506044523775,0.1374444288873095,0.08734878055972341,0.08443082099929282,0.0786674161561175,0.2500005367499302,0.05928710857569104,0.06281290402348944,0.13531788315797058,0.05234506044523775
2024-08-29,0.05549030079795458,0.1280590693236127,0.08761872500112404,0.09667654340407879,0.07578963278827984,0.25000031415873003,0.05884577708580512,0.057281527506902484,0.13474780913555792,0.05549030079795458
2024-08-30,0.059451225858811775,0.11557015155724823,0.08625763275659087,0.1056655569473762,0.0710363314839726,0.2500005408055446,0.059451225858811775,0.059451225858811775,0.13366488301402035,0.059451225858811775
2024-09-03,0.06457064827312473,0.10222906761555302,0.08434814652584452,0.10927129866435563,0.0658514868701355,0.2500008337423623,0.06457064827312473,0.06457064827312473,0.13001657348925005,0.06457064827312473
2024-09-04,0.06807742624796131,0.09118095726765203,0.08297723998819946,0.11092331915159023,0.06807742624796131,0.25000025859990344,0.06807742624796131,0.06807742624796131,0.12453109375284833,0.06807742624796131
2024-09-05,0.05769416537504268,0.09396987857480293,0.09423992085928694,0.13324136011119303,0.0648010637792234,0.25000044026535373,0.05769416537504268,0.05769416537504268,0.13297067490996925,0.05769416537504268
2024-09-06,0.05229518504523341,0.09147810320531666,0.10111613792057103,0.14741567258847527,0.06476929762246116,0.250000525334183,0.05358240044423639,0.05229518504523341,0.13475230774905636,0.05229518504523341
2024-09-09,0.04999954337452568,0.08108685364623859,0.09925330927542923,0.19736092206289355,0.05939308027894008,0.24026864681005722,0.04999954337452568,0.04999954337452568,0.12263901442833867,0.04999954337452568
2024-09-10,0.049999851305817924,0.08325934689592254,0.10978597250916211,0.20166349119253282,0.061467107782501605,0.21172409371521955,0.0517454557525705,0.049999851305817924,0.12813389548355653,0.052220934056898476
2024-09-11,0.04999986802613219,0.08626130646586952,0.12192744489933678,0.19569387446281852,0.06368137376732128,0.1874088616608754,0.05571529553490153,0.04999986802613219,0.1319793635186525,0.057332743637960086
2024-09-12,0.04999987941569126,0.08752583787749774,0.1333689240606851,0.1883087271144464,0.0650790436631296,0.17257242068886622,0.05875260543378533,0.04999987941569126,0.13242366350498314,0.06196901882522391
2024-09-13,0.04999988775975414,0.08860037765780582,0.14401281982967973,0.18338845707983228,0.06585910875929063,0.1595072411158521,0.06106593365135099,0.04999988775975414,0.13240420390093302,0.06516208248574716
2024-09-16,0.049999899748843196,0.09374420060373806,0.1556575393217302,0.163525577965222,0.06785421943608748,0.1510418271569185,0.06503356490347648,0.049999899748843196,0.1347205511351787,0.06842271997996216
2024-09-17,0.04999910309163069,0.09747501111240033,0.16498328123079753,0.1480379210006224,0.06898948777009806,0.14314423169933888,0.06829717252010557,0.04999910309163069,0.1382580397321062,0.07081664875126972
2024-09-18,0.04999920043912617,0.10104196306616708,0.17464620886697657,0.1301995621543794,0.07013471165303979,0.13703437373173602,0.07091748887954967,0.04999920043912617,0.14297226073540334,0.07305503003449584
2024-09-19,0.04999925431959097,0.10494312042612357,0.18094293454918364,0.11686804727967795,0.07037120897001083,0.1295128142835721,0.07443215131425236,0.04999925431959097,0.14829355395469615,0.07463766058330153
2024-09-20,0.04999926384415036,0.10868929480285126,0.1861459897620317,0.10463476448933051,0.07047080197171465,0.12194644821256749,0.07925661524493062,0.04999926384415036,0.1529163636093205,0.07594119421895244
2024-09-23,0.04999928688000593,0.11296451452230326,0.17582985030364232,0.10026900711542178,0.07154736656506919,0.11833118507333627,0.0834654318567785,0.04999928688000593,0.15887769467403925,0.07871637612939746
2024-09-24,0.04999927872079262,0.11678456721140817,0.17043133005613367,0.09588237989342133,0.07246082058362564,0.11463900994609942,0.08661961346926891,0.04999927872079262,0.16281669345167687,0.08036702794678077
2024-09-25,0.04999928461884461,0.12090442295186822,0.16581316459892853,0.09456742311983311,0.07359093352987384,0.11233079567235502,0.0894919904169946,0.04999928461884461,0.162597501589792,0.08070519888266563
2024-09-26,0.049999326117037134,0.1256486894680148,0.16149827754377216,0.09365173977698223,0.07499271532832048,0.1111334872787685,0.09032742523939687,0.049999326117037134,0.1617130467230188,0.08103596640765197
2024-09-27,0.04999946199094836,0.1306022055811957,0.15752428126374995,0.09145938353928026,0.07601188546175035,0.11186427490927499,0.09120885193487471,0.04999946199094836,0.16002894912405008,0.08130124420392724
2024-09-30,0.04999959383157204,0.13588347933180275,0.15476534841697476,0.08742823119021555,0.07708438959392311,0.1129888718251948,0.0920802636652405,0.04999959383157204,0.15878364527383307,0.08098658303967127
2024-10-01,0.04999915366686277,0.14131016366267563,0.15244415878553733,0.08445424907940975,0.07809113020502376,0.11334679356155987,0.09251333522572633,0.050566159861836324,0.15705125870593328,0.08022359724543494
2024-10-02,0.04999915982020015,0.1455314633504393,0.14853644418328485,0.0844964372410752,0.07809194935176471,0.11197351539841362,0.09364001667071188,0.050564436319448146,0.1565708841169456,0.0805956935477165
2024-10-03,0.04999912222427429,0.14909383336772555,0.14543401655337387,0.08455355462184608,0.0777033750705664,0.1102106559417786,0.09439475597653049,0.05023832602672054,0.15756421612579544,0.08080814409138869
2024-10-04,0.049999639641331015,0.15294718247652678,0.14239810430718047,0.08386876031107063,0.07750142545074429,0.10889122449981926,0.09452552263525377,0.049999639641331015,0.15846471684821986,0.0814037841885229
2024-10-07,0.04999959024537832,0.15743616910988892,0.13924048464203595,0.08306334225442977,0.07723885417009055,0.10802314530230872,0.09518184249014766,0.04999959024537832,0.15742919832668956,0.08238778321365223
2024-10-08,0.049999564885081615,0.16216345982563624,0.1359595969153873,0.07885268294143193,0.07703128388303193,0.10784430757834715,0.09631112066211485,0.049999564885081615,0.15789548980947007,0.08394292861441742
2024-10-09,0.04999959747022196,0.16643132621108578,0.1350305255421529,0.07382324790085687,0.07748286371138677,0.10804583374037578,0.09456863370823436,0.04999959747022196,0.15868059091575623,0.08593778332970738
2024-10-10,0.049999095910845455,0.16730488679480257,0.13460208073934674,0.06997596377948785,0.07804746559841355,0.10916697592174393,0.09302232106360149,0.05000522078243374,0.1593560304613304,0.08851995894799444
2024-10-11,0.049999160524058596,0.16787524579499022,0.1340150745454317,0.06678468341748675,0.07850855100663556,0.108864468493958,0.09199075824779353,0.051081174950867836,0.16061657783663558,0.09026430518214218
2024-10-14,0.04999922469208744,0.16709570670068424,0.13454647831581296,0.06369780101807608,0.07991835059444014,0.10920420907699259,0.09117637156552412,0.05240991791521454,0.16072398666886378,0.09122795345230404
2024-10-15,0.049999337974974516,0.16353665425180436,0.137656924322599,0.06192364771000493,0.08058340537565424,0.1093376019388348,0.08966440042303238,0.0542218474934987,0.16080479784242308,0.09227138266717409
2024-10-16,0.04999946636757807,0.16123675194145778,0.14085442141056628,0.060212520225917415,0.08116449164910786,0.10944444153147329,0.08927422082661826,0.05571983674334235,0.1583865309798461,0.09370731832409268
2024-10-17,0.04999959241799677,0.1603050506555732,0.144398924382685,0.058866802045910556,0.08169587795406574,0.10903749623920866,0.08915451091266227,0.05710810008704378,0.15436572853777397,0.09506791676708004
2024-10-18,0.04999971185762659,0.1605927217785507,0.14692439055035497,0.05725195766712519,0.08191638314939184,0.10868359257002547,0.08874726615539727,0.05829039764890569,0.15029575955068217,0.09729781907194002
2024-10-21,0.04999984605720991,0.16087146414356862,0.1492089328501961,0.05573257494833068,0.0820927259794388,0.10820082303379978,0.08768690781826037,0.0597373034749413,0.1469527377698441,0.09951668392441022
2024-10-22,0.04999924430652801,0.15737288419456635,0.15180557764653163,0.05395318693866423,0.08505863778977399,0.10710394947791428,0.08680310919848797,0.06093230818665355,0.14590335830812826,0.10106774395275177
2024-10-23,0.05083353869016115,0.15137840546935835,0.15265414164433008,0.05245161310933277,0.0888262850801089,0.1061193485091675,0.0859732511251316,0.06278155260570564,0.14589920899922673,0.10308265476747723
2024-10-24,0.051587855341117886,0.14511770965965265,0.15284863076945202,0.050038407832081806,0.09245689827034544,0.10460258532210054,0.08495541404733033,0.06438827754616482,0.1493114018653022,0.10469281934645235
2024-10-25,0.051742948260515724,0.13943031339454898,0.15228420991851369,0.04999974777894727,0.09605269568867178,0.10255515688735115,0.08389662951879487,0.06572863930053838,0.1522657179586228,0.10604394129349556
2024-10-28,0.05164338458102813,0.13316293124553727,0.1511791911286571,0.049999503089635945,0.09988149158847269,0.10231500834711933,0.0833908423517831,0.06574779290471526,0.15524723177407435,0.10743262298897681
2024-10-29,0.05147130229501336,0.1297806278401992,0.14939812514592246,0.04999929500269084,0.10346546743548762,0.10195500117467123,0.08240608940561074,0.06580976781853586,0.1567654542305018,0.10894886965136687
2024-10-30,0.05100350762044932,0.12814906725132522,0.14847266449046548,0.04999908749313619,0.10622910346560283,0.10080712818946114,0.08126565417029664,0.06523364985566976,0.1582668940641993,0.11057324339939419
2024-10-31,0.050886423320912755,0.12746619640976056,0.14777582861700758,0.04999994903951539,0.11054023392262899,0.10028777879071878,0.08069330208720926,0.06526657829722736,0.15827504113774665,0.10880866837727265
2024-11-01,0.05092636882696901,0.12816198783133737,0.14631582748194003,0.04999994237387024,0.11590433205634086,0.10021754462275205,0.07971369501193644,0.06516645318558564,0.15495255002538477,0.10864129858388366
2024-11-04,0.05097260014445143,0.1287253272389532,0.14484745271925806,0.049999936644566756,0.12083515116075388,0.1001499230683074,0.07934573046879799,0.06510279291758275,0.15175882757627043,0.10826225806105819
2024-11-05,0.050989029121896734,0.1288239676682219,0.14378376506234397,0.0499999306478135,0.12587773764031493,0.09987435905160141,0.07824996621382826,0.06478501188498641,0.14943651824546053,0.10817971446353221
2024-11-06,0.05081537868911867,0.12921978354845465,0.14303926584458662,0.04999992597717373,0.12931043958269733,0.09970476386574488,0.07744449024646587,0.06440853211395801,0.14743144700925861,0.10862597312254159
2024-11-07,0.05069117979885645,0.13106067522605122,0.14198116192606886,0.04999992220746825,0.13239111075741555,0.10008108196509632,0.07673733658871561,0.06283183740110765,0.1445146140013592,0.1097110801278609
2024-11-08,0.05043049053022364,0.1330679581442884,0.1404863292317585,0.04999991844802337,0.1358890717015554,0.09943593497026759,0.0764190083442693,0.06120639392497724,0.14260985175691127,0.11045504294772528
2024-11-11,0.049999634471847784,0.13489676745972579,0.13821212126333943,0.049999634471847784,0.14210973387134596,0.09807754466186891,0.0757004829203374,0.05962067841406501,0.14041829089643054,0.11096511156919134
2024-11-12,0.04999948018524995,0.1381170484378283,0.13561433763273797,0.04999948018524995,0.14616327972089957,0.09695688653525462,0.07564283112413155,0.058392198653378156,0.1391279605932773,0.10998649693199275
2024-11-13,0.049999241951215974,0.13955919822373375,0.13375315997393072,0.049999241951215974,0.15234371248178352,0.09525222752934713,0.0752843615905431,0.057528011488971326,0.1379184682059641,0.1083623766032944
2024-11-14,0.049999160824553725,0.14174030190252287,0.1325480151296742,0.049999160824553725,0.1582525598316222,0.09335280180708992,0.07503510009909543,0.056343682765214655,0.13613100005819162,0.10659821675748155
2024-11-15,0.049999081483770996,0.14236921095017394,0.13117315067327684,0.049999081483770996,0.16534251392939595,0.09216971236498638,0.07396235017033509,0.05505503566214584,0.1343213640748473,0.10560849920729665
2024-11-18,0.04999903156502197,0.1428036601999323,0.12964555154541035,0.04999903156502197,0.17612478595319334,0.090732146484916,0.07204590250645065,0.053504118347037596,0.13226716140143513,0.10287861043158072
2024-11-19,0.04999989720148025,0.14219137027204962,0.12683499379789484,0.04999989720148025,0.18766579399637423,0.08948930340136725,0.06976629786581116,0.052042388791844675,0.12995724370961534,0.10205281376208229
2024-11-20,0.04999900963825714,0.14640114381234043,0.12708152498580352,0.04999900963825714,0.1807008146100591,0.08991082330651251,0.07038998000030483,0.052048956364911275,0.129683897245471,0.10378484039808315
2024-11-21,0.04999903517385966,0.1518519161949596,0.1278417580669392,0.04999903517385966,0.1718527782949861,0.0899010410634907,0.07126639348173182,0.05146039460550609,0.13024861646301805,0.1055790314816491
2024-11-22,0.049999060810718816,0.15695579598207116,0.128577974612931,0.049999060810718816,0.16282970050139167,0.09003376604952035,0.0717711660225399,0.05060664333613455,0.12881088318660844,0.11041594868736539
2024-11-25,0.04999976859264792,0.16141962349670005,0.1288714557444079,0.04999976859264792,0.1539676995616788,0.09013726068328126,0.07229195626825195,0.04999976859264792,0.12695264836789985,0.11636005009983627
2024-11-26,0.04999958141491762,0.16835405599139233,0.12933889146625607,0.04999958141491762,0.1475325619906157,0.08990364525396181,0.07153711206213648,0.04999958141491762,0.1249519679146754,0.11838302107620938
2024-11-27,0.04999955587090812,0.17018009867614695,0.12950395060135267,0.04999955587090812,0.14465706901948808,0.08965654520900404,0.07111891575770064,0.04999955587090812,0.12369131221710813,0.12119344090647521
2024-11-29,0.049999598556165654,0.16801904620060323,0.1292517457674214,0.049999598556165654,0.14308179454749326,0.0902450993463815,0.07176445621533635,0.049999598556165654,0.12364890358644517,0.12399015866782225
2024-12-02,0.05080796802463417,0.1640797587243724,0.12940095927191567,0.04999919805854932,0.14116188813886965,0.09053749393944512,0.07282909728308849,0.04999919805854932,0.12368738898945716,0.12749704951111868
2024-12-03,0.052221669896611186,0.16157458350794102,0.12970067354463743,0.04999918958788032,0.14055375736253697,0.09029638571590064,0.07383639384558156,0.04999918958788032,0.12457063070179718,0.1272475262492335
2024-12-04,0.052602523633287206,0.15727203438057305,0.13057665139632738,0.04999917927331632,0.14014941591065924,0.08984186711167431,0.07456402000554191,0.04999917927331632,0.12475135181752015,0.13024377719778413
2024-12-05,0.05348546509410157,0.154091065715464,0.13195212637290685,0.049999193281747914,0.1365235963651767,0.08974915047875694,0.0756223055606248,0.049999193281747914,0.12473906818938851,0.13383883566008495
2024-12-06,0.05442905292799244,0.15145570636879332,0.13291401292674018,0.04999918906733409,0.13383618762263527,0.08926229771803217,0.07644231230125596,0.04999918906733409,0.12353331502478476,0.13812873697509784
2024-12-09,0.05544291151481978,0.14797022411472002,0.13327361478723648,0.04999920086431715,0.13071145724086544,0.08930490271883576,0.07760751801400645,0.04999920086431715,0.12342539384360988,0.1422655760372718
2024-12-10,0.05665581269315946,0.14427823263757705,0.13426193361075647,0.049999225846363335,0.12742993150818485,0.08936808532014374,0.07808052255132206,0.049999225846363335,0.12291301089613463,0.1470140190899951
2024-12-11,0.05949913510596735,0.14322941176973103,0.13495862592208954,0.04999921220731722,0.12142690189006158,0.08911146745029389,0.07804070259464124,0.04999921220731722,0.12229407596912632,0.1514412548834545
2024-12-12,0.062206461970322965,0.1406299625986499,0.13446258809344785,0.049999174488950957,0.11758369473678587,0.08857875797660236,0.0774707431151727,0.049999174488950957,0.12108800711993184,0.15798143541118442
2024-12-13,0.06515939445834718,0.13878153979890978,0.13346018626685976,0.04999909103735372,0.11404676918972678,0.08778985444709966,0.07718434646471839,0.04999909103735372,0.11991109396988991,0.16366863332974102
2024-12-16,0.0693003806400038,0.13357735884623118,0.13287372277151388,0.04999989985074885,0.11166383882748615,0.08684143023412387,0.0756158291662617,0.04999989985074885,0.11816271877078546,0.17196492104209632
2024-12-17,0.073905503529168,0.12898919158004937,0.13197680064710027,0.04999989188569528,0.1099965254897934,0.08574086275813446,0.0752475942993566,0.04999989188569528,0.11701570554115953,0.17712803238384772
2024-12-18,0.07719399541017216,0.12500304218485297,0.13087849759243972,0.04999988651483745,0.10686638449960624,0.08526246006635597,0.07576553561856857,0.04999988651483745,0.1166228697433448,0.18240744185498467
2024-12-19,0.08178547508052579,0.12257301185469667,0.13164098518906014,0.04999988404476835,0.10469268221079266,0.08516343482130255,0.07642250939897342,0.04999988404476835,0.11704908195181878,0.18067305140329332
2024-12-20,0.08647734194164057,0.12077138647701621,0.13255467170206245,0.049999880611426586,0.1042786715373059,0.08527147774595602,0.07581842883381228,0.049999880611426586,0.11542036502939418,0.17940789550995934
2024-12-23,0.09196373608079682,0.12042015090056148,0.13272140505781072,0.04999987673186096,0.10447812121625862,0.08500034454678432,0.0748207393583511,0.04999987673186096,0.1129030641172251,0.17769268525849005
2024-12-24,0.09851107955109448,0.1208148724486277,0.1312998590544166,0.04999987609956827,0.1069497750766829,0.08489304197840807,0.07466125916871494,0.04999987609956827,0.11144641292702115,0.17142394759589763
2024-12-26,0.10702605432185311,0.1197760235692027,0.12956507894956154,0.04999987214873169,0.10890155975756748,0.08393900161169529,0.07352075602327002,0.04999987214873169,0.11017569373256528,0.1670960877368211
2024-12-27,0.1159082741045283,0.11651414251591696,0.12535954091875837,0.04999986986014202,0.11043467843682686,0.08247586513403372,0.07253832110199271,0.04999986986014202,0.10958559108801637,0.1671838469796426
2024-12-30,0.12320304159647544,0.11399839239818188,0.12248893062074297,0.04999986853729722,0.11169178098045086,0.08170309363583977,0.07148335619145055,0.04999986853729722,0.10992722009055583,0.16550444741170828
2024-12-31,0.1293754893073004,0.1116391775980593,0.12071580519777507,0.0499998680919148,0.11331843873751547,0.08138989310300006,0.0699901449068403,0.0499998680919148,0.11003639181913419,0.1635349231465456
2025-01-02,0.13678938833137105,0.10971128541464896,0.12084244639438356,0.049999867007280235,0.11425972289159918,0.08105267022661142,0.06785397759471348,0.049999867007280235,0.10949797508444852,0.15999280004766353
2025-01-03,0.14450478333080924,0.10786143819836841,0.12011306397295021,0.049999868007887034,0.11349930107966996,0.0810516572736497,0.06646452034601276,0.049999868007887034,0.10941354618801188,0.15709195359475372
2025-01-06,0.15639564806077985,0.10603362939072448,0.11902819749999516,0.04999986970106346,0.11397455233827414,0.08142590734523453,0.0651260878517114,0.04999986970106346,0.10967460542674383,0.14834163268440975
2025-01-07,0.16518303225716865,0.10342738801976838,0.11803737158159595,0.04999986977236749,0.11725550424165246,0.08168605481252901,0.06365967417187218,0.04999986977236749,0.11024032187694334,0.14051091349373504
2025-01-08,0.17426075636922844,0.10126654376399725,0.11682349783749403,0.04999987114237368,0.12032667687071152,0.0814542403840217,0.062239895105856785,0.04999987114237368,0.11123508114403739,0.1323935662399056
2025-01-10,0.18237670689962762,0.09906772680858365,0.11659080253602261,0.04999987136316289,0.12369216498415374,0.08036883680348508,0.061263819554721814,0.04999987136316289,0.11185906710958769,0.12478113257749195
2025-01-13,0.19257334022980155,0.09651119760869452,0.11510303545848877,0.049999870565117226,0.12644744718526513,0.07938982598186971,0.06035039567437148,0.049999870565117226,0.11252043740722449,0.11710457932404995
2025-01-14,0.180301215014901,0.09551453977174372,0.11756016040036855,0.04999988298536872,0.13205002786797868,0.08107473457512145,0.061371931385814066,0.04999988298536872,0.11774698784324594,0.1143806371700893
2025-01-15,0.16959234481634952,0.09501486992583189,0.1193766338954549,0.049999859419839164,0.1364779468043977,0.08238586888917926,0.06238780366318008,0.05024490130815205,0.12252827555666322,0.11199149572095224
2025-01-16,0.16075382151869644,0.09465967724779135,0.12155184139785469,0.04999986086319261,0.13744016431155617,0.08393391882721545,0.0624712111862582,0.052746063417567476,0.12649858422876195,0.10994485700110566
2025-01-17,0.1536697251036565,0.0959484645816981,0.12326072666623433,0.04999986246917789,0.1358886476118454,0.0850053083287185,0.06253235956743743,0.05546888345111613,0.13113942757781283,0.10708659464230284
2025-01-21,0.14848685502576495,0.09741642251757034,0.12575898088403295,0.04999986404235703,0.13329239734377352,0.08611905673806604,0.06196190717764001,0.05807815050582512,0.1326335129350162,0.10625285282995389
2025-01-22,0.14345944600915211,0.09897522967580687,0.12928219903111615,0.049999865316663936,0.13146530524215636,0.08677012845247782,0.061650972864889915,0.06035938870230543,0.13233040384009223,0.10570706086533913
2025-01-23,0.13910359537096229,0.10060954727082055,0.13309237021429787,0.04999986568503967,0.12838568392787703,0.08714947265466247,0.0617996407860726,0.06290717678454533,0.1315869361314666,0.10536571117425554
2025-01-24,0.13505215828217007,0.10128854562522376,0.1355262315911732,0.04999986400384526,0.1309951246601691,0.08655508021342087,0.06095242562267085,0.06466506428537022,0.13128564391837383,0.10367986179758294
