,CRM,VZ,WMT,INTC,UNH,MRK,BA,NKE,CVX,AMGN
2025-02-06,0.2005921830619294,0.05000550680693989,0.25000032392982,0.05000550680693989,0.05000550680693989,0.05000550680693989,0.19936894535967134,0.05000550680693989,0.05000550680693989,0.05000550680693989
2025-02-07,0.14709625021672781,0.05041467673452484,0.25000050632079923,0.05041467673452484,0.05041467673452484,0.05041467673452484,0.25000050632079923,0.05041467673452484,0.05041467673452484,0.05041467673452484
2025-02-10,0.11385661245672324,0.055163115976748306,0.25000078785301927,0.055163115976748306,0.055163115976748306,0.055163115976748306,0.25000078785301927,0.055163115976748306,0.055163115976748306,0.055163115976748306
2025-02-11,0.08166924317287197,0.0595316186067003,0.2500007272158852,0.0595316186067003,0.0595316186067003,0.0595316186067003,0.2500007272158852,0.0595316186067003,0.0611395907551559,0.0595316186067003
2025-02-12,0.062499761582330386,0.062499761582330386,0.2500009536706784,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.2500009536706784,0.062499761582330386,0.062499761582330386,0.062499761582330386
2025-02-13,0.058342775810676095,0.09159929629927961,0.2500006365129939,0.058342775810676095,0.058342775810676095,0.058342775810676095,0.2500006365129939,0.058342775810676095,0.058342775810676095,0.058342775810676095
2025-02-14,0.05634722869695407,0.08230537991121487,0.2500009685397957,0.05634722869695407,0.05634722869695407,0.05634722869695407,0.2500009685397957,0.05634722869695407,0.0796093108274693,0.05634722869695407
2025-02-18,0.05816632803141312,0.05816632803141312,0.2500006230508912,0.09283445767832564,0.05816632803141312,0.05816632803141312,0.2500006230508912,0.05816632803141312,0.05816632803141312,0.05816632803141312
2025-02-19,0.05882237437741099,0.08824203315008505,0.250000673104019,0.05882237437741099,0.05882237437741099,0.05882237437741099,0.250000673104019,0.05882237437741099,0.05882237437741099,0.05882237437741099
2025-02-20,0.04999918539817103,0.060727017237132704,0.2420201481918009,0.04999918539817103,0.04999918539817103,0.04999918539817103,0.2420201481918009,0.04999918539817103,0.04999918539817103,0.15523757399023919
2025-02-21,0.04999968251738735,0.05576052606455355,0.2147471262770408,0.04999968251738735,0.04999968251738735,0.04999968251738735,0.2147471262770408,0.04999968251738735,0.04999968251738735,0.2147471262770408
2025-02-24,0.04999957522203259,0.07813539644112068,0.1487831937868667,0.04999957522203259,0.04999957522203259,0.04999957522203259,0.20360362650894406,0.11587628064396155,0.04999957522203259,0.20360362650894406
2025-02-25,0.049999427793227365,0.07184400280864349,0.17978993928227738,0.049999427793227365,0.049999427793227365,0.049999427793227365,0.17266853810719368,0.1463832947842135,0.049999427793227365,0.1793170860515352
2025-02-26,0.04999949177029586,0.06672661664170441,0.14441214482776282,0.04999949177029586,0.04999949177029586,0.04999949177029586,0.1944886105657687,0.17957884552255898,0.04999949177029586,0.16479632359072569
2025-02-27,0.04999974573845696,0.053183488803171156,0.22222828296055083,0.04999974573845696,0.04999974573845696,0.04999974573845696,0.22222828296055083,0.1351699219147329,0.04999974573845696,0.11719129466870958
2025-02-28,0.05569156154665113,0.05569156154665113,0.2500003256750064,0.05569156154665113,0.05569156154665113,0.05569156154665113,0.23630696742992433,0.05569156154665113,0.05569156154665113,0.12385177606851136
2025-03-03,0.050605567856657444,0.050605567856657444,0.250000554447772,0.050605567856657444,0.050605567856657444,0.050605567856657444,0.1775266862031525,0.050605567856657444,0.050605567856657444,0.21823378435247334
2025-03-04,0.054906232040862674,0.054906232040862674,0.25000074865444516,0.054906232040862674,0.054906232040862674,0.054906232040862674,0.115654878405071,0.054906232040862674,0.054906232040862674,0.25000074865444516
2025-03-05,0.056960035861862275,0.056960035861862275,0.2500005310166981,0.056960035861862275,0.056960035861862275,0.056960035861862275,0.10127868693356792,0.056960035861862275,0.056960035861862275,0.2500005310166981
2025-03-06,0.06015323160496476,0.0789257490282597,0.25000081486849346,0.06015323160496476,0.06015323160496476,0.06015323160496476,0.06015323160496476,0.06015323160496476,0.06015323160496476,0.25000081486849346
2025-03-07,0.06989755067666092,0.19081930994969556,0.06989755067666092,0.06989755067666092,0.06989755067666092,0.06989755067666092,0.06989755067666092,0.06989755067666092,0.06989755067666092,0.250000284637017
2025-03-10,0.062499761582330386,0.2500009536706784,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.2500009536706784
2025-03-11,0.068486096464313,0.20211096383951266,0.068486096464313,0.068486096464313,0.068486096464313,0.068486096464313,0.068486096464313,0.068486096464313,0.068486096464313,0.25000026444598333
2025-03-12,0.06305133034400955,0.12321589011586634,0.06305133034400955,0.06305133034400955,0.06305133034400955,0.06305133034400955,0.1854240506701054,0.06305133034400955,0.06305133034400955,0.2500007468059615
2025-03-13,0.05407282844680598,0.13073170386313201,0.05407282844680598,0.2500009322106768,0.05407282844680598,0.05407282844680598,0.05407282844680598,0.05407282844680598,0.05407282844680598,0.24075756479854943
2025-03-14,0.04999953126568166,0.1820242751637246,0.04999953126568166,0.23398950298825194,0.04999953126568166,0.04999953126568166,0.04999953126568166,0.04999953126568166,0.04999953126568166,0.23398950298825194
2025-03-17,0.04999951580324797,0.16912003659293812,0.04999951580324797,0.2341869167193121,0.04999951580324797,0.04999951580324797,0.04999951580324797,0.04999951580324797,0.06250903514894988,0.2341869167193121
2025-03-18,0.04999959097279576,0.20547073035833166,0.04999959097279576,0.20547073035833166,0.04999959097279576,0.04999959097279576,0.04999959097279576,0.04999959097279576,0.0835902630882304,0.20547073035833166
2025-03-19,0.049999468686072905,0.19215782989956715,0.049999468686072905,0.19215782989956715,0.049999468686072905,0.049999468686072905,0.049999468686072905,0.049999468686072905,0.12352969818486115,0.19215782989956715
2025-03-20,0.04999963574423061,0.2103448298647705,0.04999963574423061,0.08163732925500063,0.04999963574423061,0.04999963574423061,0.04999963574423061,0.04999963574423061,0.2103448298647705,0.1976751965500749
2025-03-21,0.04999933824024155,0.22807709275491944,0.04999933824024155,0.1419410574354886,0.04999933824024155,0.04999933824024155,0.04999933824024155,0.04999933824024155,0.18010530478383915,0.14988051558430346
2025-03-24,0.049999350690871705,0.22879461339317522,0.049999350690871705,0.16634433817937322,0.049999350690871705,0.049999350690871705,0.049999350690871705,0.049999350690871705,0.16275155551029233,0.14211338877192903
2025-03-25,0.04999968932925623,0.2398539956672649,0.04999968932925623,0.14917973832870246,0.04999968932925623,0.04999968932925623,0.04999968932925623,0.04999968932925623,0.18401877884080955,0.12694935118768563
2025-03-26,0.06800146917900284,0.25000025751332783,0.06800146917900284,0.08514132161870772,0.06800146917900284,0.06800146917900284,0.06800146917900284,0.06800146917900284,0.17095402106854596,0.08589558472540153
2025-03-27,0.0499995046402461,0.24854497755248553,0.0499995046402461,0.1201957882789714,0.0499995046402461,0.0499995046402461,0.0499995046402461,0.0499995046402461,0.24179054049559953,0.0894716658314669
2025-03-28,0.04999962102628419,0.23762333100335387,0.04999962102628419,0.11421071893370952,0.04999962102628419,0.04999962102628419,0.04999962102628419,0.04999962102628419,0.22863439702717725,0.11953382687805414
2025-03-31,0.04999959848603695,0.24606676315949616,0.04999959848603695,0.1002225699262213,0.04999959848603695,0.04999959848603695,0.04999959848603695,0.04999959848603695,0.21795297411399195,0.1357601018840689
2025-04-01,0.05065605194088709,0.25000060067015284,0.05065605194088709,0.07410601184985004,0.05065605194088709,0.05065605194088709,0.05065605194088709,0.05065605194088709,0.2431034843109309,0.1288535915237438
2025-04-02,0.05233469680852976,0.25000053437784586,0.05233469680852976,0.09292377759483657,0.05233469680852976,0.05233469680852976,0.05233469680852976,0.05233469680852976,0.19196124308225465,0.15110626409388442
2025-04-03,0.049999241860105896,0.2418653510507448,0.049999241860105896,0.13135924700887316,0.049999241860105896,0.049999241860105896,0.049999241860105896,0.049999241860105896,0.1185925964127893,0.20818735436695737
2025-04-04,0.059186918062994476,0.25000070091691945,0.059186918062994476,0.059186918062994476,0.0856901717251998,0.059186918062994476,0.059186918062994476,0.059186918062994476,0.059186918062994476,0.25000070091691945
2025-04-07,0.05863456757120068,0.25000065877527816,0.05863456757120068,0.05863456757120068,0.0895567094510388,0.05863456757120068,0.05863456757120068,0.05863456757120068,0.05863456757120068,0.25000065877527816
2025-04-08,0.034999427803263615,0.15545555066213904,0.034999427803263615,0.034999427803263615,0.14409290405287659,0.034999427803263615,0.034999427803263615,0.034999427803263615,0.034999427803263615,0.15545555066213904
2025-04-09,0.03499977054604766,0.15002020205982597,0.03499977054604766,0.06966049350383088,0.12030047910023123,0.03499977054604766,0.03499977054604766,0.03499977054604766,0.03499977054604766,0.15002020205982597
2025-04-10,0.03499966024156407,0.16339491539195342,0.03499966024156407,0.03499966024156407,0.16339491539195342,0.03499966024156407,0.03499966024156407,0.03499966024156407,0.03499966024156407,0.12821254752514463
2025-04-11,0.03499932631203252,0.16694730372292169,0.03499932631203252,0.03499932631203252,0.14440503441661154,0.03499932631203252,0.03499932631203252,0.03499932631203252,0.03499932631203252,0.143652377676239
2025-04-14,0.05810562324868324,0.25000046380925195,0.08759051864005503,0.05810562324868324,0.14087532625457863,0.05810562324868324,0.05810562324868324,0.05810562324868324,0.05810562324868324,0.1728999518040149
2025-04-15,0.05667948442311928,0.2500003822046225,0.08672361523043426,0.05667948442311928,0.13300849067333492,0.05667948442311928,0.05667948442311928,0.05667948442311928,0.05667948442311928,0.19019060535289267
2025-04-16,0.06451415631599332,0.25000083050985433,0.06451415631599332,0.06451415631599332,0.1477680731569379,0.06451415631599332,0.06451415631599332,0.06451415631599332,0.06451415631599332,0.15063200212125447
2025-04-17,0.05704144371358145,0.25000061029975584,0.25000061029975584,0.05704144371358145,0.05704144371358145,0.05704144371358145,0.05704144371358145,0.05704144371358145,0.05704144371358145,0.10070867340541811
2025-04-21,0.07876414538125945,0.2500004114747926,0.10095754543613503,0.07876414538125945,0.07876414538125945,0.07876414538125945,0.07876414538125945,0.07876414538125945,0.07876414538125945,0.0976930254202562
2025-04-22,0.06376324878170292,0.25000078754241667,0.18556905120974237,0.06376324878170292,0.06376324878170292,0.06376324878170292,0.06376324878170292,0.06376324878170292,0.06376324878170292,0.11808741977592066
2025-04-23,0.0577387436835671,0.2500004428161547,0.21911491107286707,0.0577387436835671,0.0577387436835671,0.0577387436835671,0.0577387436835671,0.0577387436835671,0.0577387436835671,0.12671344032600834
2025-04-24,0.06061645599061912,0.25000060748080194,0.24221249654781793,0.06061645599061912,0.06061645599061912,0.06061645599061912,0.06061645599061912,0.06061645599061912,0.06061645599061912,0.08347170403704629
2025-04-25,0.05470310503958347,0.25000071765877857,0.05470310503958347,0.05470310503958347,0.05470310503958347,0.05470310503958347,0.25000071765877857,0.05470310503958347,0.05470310503958347,0.11707682940535853
2025-04-28,0.07322128917537829,0.1642293544134508,0.07322128917537829,0.07322128917537829,0.07322128917537829,0.07322128917537829,0.250000332183523,0.07322128917537829,0.07322128917537829,0.07322128917537829
2025-04-29,0.05702551125519429,0.24390707953689303,0.05702551125519429,0.05702551125519429,0.05702551125519429,0.05702551125519429,0.2500004020045121,0.05702551125519429,0.05702551125519429,0.10691393967223477
2025-04-30,0.06955541274533963,0.19184571294701572,0.06955541274533963,0.06955541274533963,0.06955541274533963,0.06955541274533963,0.25000027974268996,0.06955541274533963,0.06955541274533963,0.07126611809291672
2025-05-01,0.062499761582330386,0.2500009536706784,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.2500009536706784,0.062499761582330386,0.062499761582330386,0.062499761582330386
2025-05-02,0.06779198456369143,0.20766386897384506,0.06779198456369143,0.06779198456369143,0.06779198456369143,0.06779198456369143,0.25000025451662344,0.06779198456369143,0.06779198456369143,0.06779198456369143
2025-05-05,0.07021104159240665,0.18831137813920198,0.07021104159240665,0.07021104159240665,0.07021104159240665,0.07021104159240665,0.2500002891215448,0.07021104159240665,0.07021104159240665,0.07021104159240665
2025-05-06,0.0650921991267178,0.22926154340040203,0.0650921991267178,0.0650921991267178,0.0650921991267178,0.0650921991267178,0.25000086358585544,0.0650921991267178,0.0650921991267178,0.0650921991267178
2025-05-07,0.05905660766951539,0.2500006909748737,0.05905660766951539,0.08660236436364492,0.05905660766951539,0.05905660766951539,0.2500006909748737,0.05905660766951539,0.05905660766951539,0.05905660766951539
2025-05-08,0.054170696822850445,0.25000063641725256,0.054170696822850445,0.12080384940554184,0.054170696822850445,0.054170696822850445,0.25000063641725256,0.054170696822850445,0.054170696822850445,0.054170696822850445
2025-05-09,0.04999902279180984,0.23831927964461083,0.04999902279180984,0.17336828116810946,0.04999902279180984,0.04999902279180984,0.23831927964461083,0.04999902279180984,0.04999902279180984,0.04999902279180984
2025-05-12,0.04999929919733919,0.22606277486539506,0.04999929919733919,0.19787935588783556,0.04999929919733919,0.04999929919733919,0.22606277486539506,0.04999929919733919,0.04999929919733919,0.04999929919733919
2025-05-13,0.04999933976156127,0.24210806801611748,0.04999933976156127,0.16578848563683624,0.04999933976156127,0.04999933976156127,0.24210806801611748,0.04999933976156127,0.04999933976156127,0.04999933976156127
2025-05-14,0.062499761582330386,0.2500009536706784,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.2500009536706784,0.062499761582330386,0.062499761582330386,0.062499761582330386
2025-05-15,0.062499761582330386,0.2500009536706784,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.2500009536706784,0.062499761582330386,0.062499761582330386,0.062499761582330386
2025-05-16,0.062499761582330386,0.2500009536706784,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.2500009536706784,0.062499761582330386,0.062499761582330386,0.062499761582330386
2025-05-19,0.04374983310763127,0.17500066756947488,0.04374983310763127,0.04374983310763127,0.04374983310763127,0.04374983310763127,0.17500066756947488,0.04374983310763127,0.04374983310763127,0.04374983310763127
2025-05-20,0.062499761582330386,0.2500009536706784,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.2500009536706784,0.062499761582330386,0.062499761582330386,0.062499761582330386
2025-05-21,0.062499761582330386,0.2500009536706784,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.2500009536706784,0.062499761582330386,0.062499761582330386,0.062499761582330386
2025-05-22,0.06177375628569253,0.20797914703355677,0.10960388526428687,0.06177375628569253,0.06177375628569253,0.06177375628569253,0.25000067370230866,0.06177375628569253,0.06177375628569253,0.06177375628569253
2025-05-23,0.053514284525216976,0.15425971911429545,0.22113948484101784,0.053514284525216976,0.053514284525216976,0.053514284525216976,0.2500008043681678,0.053514284525216976,0.053514284525216976,0.053514284525216976
2025-05-27,0.06792340663380592,0.20661249053291972,0.06792340663380592,0.06792340663380592,0.06792340663380592,0.06792340663380592,0.25000025639663304,0.06792340663380592,0.06792340663380592,0.06792340663380592
2025-05-28,0.06467347175207401,0.1711597371581555,0.1261251209513349,0.06467347175207401,0.06467347175207401,0.06467347175207401,0.25000083962599146,0.06467347175207401,0.06467347175207401,0.06467347175207401
2025-05-29,0.07058341049329035,0.18533242160534744,0.07058341049329035,0.07058341049329035,0.07058341049329035,0.07058341049329035,0.2500002944483298,0.07058341049329035,0.07058341049329035,0.07058341049329035
2025-05-30,0.062499761582330386,0.2500009536706784,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.2500009536706784,0.062499761582330386,0.062499761582330386,0.062499761582330386
2025-06-02,0.06293763657573058,0.16142076225961413,0.1480150414099449,0.06293763657573058,0.06293763657573058,0.06293763657573058,0.2500007403003271,0.06293763657573058,0.06293763657573058,0.06293763657573058
2025-06-03,0.05721215452864784,0.16665146656711902,0.1828630390479795,0.05721215452864784,0.05721215452864784,0.05721215452864784,0.2500004126843667,0.05721215452864784,0.05721215452864784,0.05721215452864784
2025-06-04,0.06217041490956623,0.14241951342855136,0.1723868858051014,0.06217041490956623,0.06217041490956623,0.06217041490956623,0.2500006963993837,0.06217041490956623,0.06217041490956623,0.06217041490956623
2025-06-05,0.06627108803464805,0.06627108803464805,0.21983036468013845,0.06627108803464805,0.06627108803464805,0.06627108803464805,0.2500009310426772,0.06627108803464805,0.06627108803464805,0.06627108803464805
2025-06-06,0.06249982708718871,0.06249982708718871,0.2500006916512451,0.06249982708718871,0.06249982708718871,0.06249982708718871,0.2500006916512451,0.06249982708718871,0.06249982708718871,0.06249982708718871
2025-06-09,0.062499761582330386,0.062499761582330386,0.2500009536706784,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.2500009536706784,0.062499761582330386,0.062499761582330386,0.062499761582330386
2025-06-10,0.04999926669271111,0.08379978102647374,0.24784605318081254,0.12051251245563463,0.04999926669271111,0.04999926669271111,0.24784605318081254,0.04999926669271111,0.04999926669271111,0.04999926669271111
2025-06-11,0.03548825246117261,0.10158104045808922,0.17500059615685123,0.03548825246117261,0.03548825246117261,0.03548825246117261,0.17500059615685123,0.03548825246117261,0.03548825246117261,0.03548825246117261
2025-06-12,0.04374983310763127,0.04374983310763127,0.17500066756947488,0.04374983310763127,0.04374983310763127,0.04374983310763127,0.17500066756947488,0.04374983310763127,0.04374983310763127,0.04374983310763127
2025-06-13,0.04374983310763127,0.04374983310763127,0.17500066756947488,0.04374983310763127,0.04374983310763127,0.04374983310763127,0.17500066756947488,0.04374983310763127,0.04374983310763127,0.04374983310763127
2025-06-16,0.04374983310763127,0.04374983310763127,0.17500066756947488,0.04374983310763127,0.04374983310763127,0.04374983310763127,0.17500066756947488,0.04374983310763127,0.04374983310763127,0.04374983310763127
2025-06-17,0.04374983310763127,0.04374983310763127,0.17500066756947488,0.04374983310763127,0.04374983310763127,0.04374983310763127,0.17500066756947488,0.04374983310763127,0.04374983310763127,0.04374983310763127
2025-06-18,0.04374983310763127,0.04374983310763127,0.17500066756947488,0.04374983310763127,0.04374983310763127,0.04374983310763127,0.17500066756947488,0.04374983310763127,0.04374983310763127,0.04374983310763127
2025-06-20,0.04374983310763127,0.04374983310763127,0.17500066756947488,0.04374983310763127,0.04374983310763127,0.04374983310763127,0.17500066756947488,0.04374983310763127,0.04374983310763127,0.04374983310763127
2025-06-23,0.04374983310763127,0.04374983310763127,0.17500066756947488,0.04374983310763127,0.04374983310763127,0.04374983310763127,0.17500066756947488,0.04374983310763127,0.04374983310763127,0.04374983310763127
2025-06-24,0.04374983310763127,0.04374983310763127,0.17500066756947488,0.04374983310763127,0.04374983310763127,0.04374983310763127,0.17500066756947488,0.04374983310763127,0.04374983310763127,0.04374983310763127
2025-06-25,0.04374983310763127,0.04374983310763127,0.17500066756947488,0.04374983310763127,0.04374983310763127,0.04374983310763127,0.17500066756947488,0.04374983310763127,0.04374983310763127,0.04374983310763127
2025-06-26,0.04374983310763127,0.04374983310763127,0.17500066756947488,0.04374983310763127,0.04374983310763127,0.04374983310763127,0.17500066756947488,0.04374983310763127,0.04374983310763127,0.04374983310763127
2025-06-27,0.03499942652839525,0.03499942652839525,0.15541200514950151,0.03499942652839525,0.03499942652839525,0.03499942652839525,0.15541200514950151,0.14418000400223024,0.03499942652839525,0.03499942652839525
2025-06-30,0.034999524480524305,0.034999524480524305,0.15875774325342326,0.034999524480524305,0.034999524480524305,0.034999524480524305,0.15875774325342326,0.13748784212948337,0.034999524480524305,0.034999524480524305
2025-07-01,0.03499931692395324,0.03499931692395324,0.15166826051077578,0.03499931692395324,0.03499931692395324,0.03499931692395324,0.15166826051077578,0.15166826051077578,0.03499931692395324,0.03499931692395324
2025-07-02,0.03499931692395324,0.03499931692395324,0.15166826051077578,0.03499931692395324,0.03499931692395324,0.03499931692395324,0.15166826051077578,0.15166826051077578,0.03499931692395324,0.03499931692395324
2025-07-03,0.0349993770641451,0.0349993770641451,0.1475594381408737,0.0349993770641451,0.0349993770641451,0.0349993770641451,0.15372246120505528,0.15372246120505528,0.0349993770641451,0.0349993770641451
2025-07-07,0.0459724432170141,0.034999607984576686,0.10171028687953154,0.034999607984576686,0.034999607984576686,0.034999607984576686,0.1711598109979971,0.1711598109979971,0.034999607984576686,0.034999607984576686
2025-07-08,0.07165394113797857,0.034999535226606246,0.07882879963347084,0.04251728594646006,0.034999535226606246,0.034999535226606246,0.16592297561993427,0.16592297561993427,0.035155881135797054,0.034999535226606246
2025-07-09,0.053718672992554714,0.03626989539960433,0.0691275217805003,0.041735399030560845,0.03626989539960433,0.03626989539960433,0.17500038756497577,0.17500038756497577,0.04033804946801526,0.03626989539960433
2025-07-10,0.03499945293957807,0.03499945293957807,0.05804950933754978,0.05604635676354928,0.03499945293957807,0.03499945293957807,0.17457329287089135,0.17457329287089135,0.04306254124264326,0.053697195156162725
2025-07-11,0.04064630567852794,0.04064630567852794,0.04632090060003934,0.04064630567852794,0.04064630567852794,0.04064630567852794,0.17500043078550992,0.17500043078550992,0.05980040375777314,0.04064630567852794
2025-07-14,0.03499942524916151,0.03499942524916151,0.03499942524916151,0.04138551625179037,0.03499942524916151,0.05395969933912715,0.17275559797566364,0.17275559797566364,0.06271174379314937,0.056434143667959805
2025-07-15,0.037331596765569075,0.037331596765569075,0.037331596765569075,0.0510484571228659,0.037331596765569075,0.037331596765569075,0.1750003557842899,0.1750003557842899,0.07496125071513976,0.037331596765569075
2025-07-16,0.03704792664644961,0.03704792664644961,0.03704792664644961,0.04377511372741471,0.03704792664644961,0.03704792664644961,0.17500062501576222,0.17500062501576222,0.08393607636236321,0.03704792664644961
2025-07-17,0.0351775701004482,0.0351775701004482,0.0351775701004482,0.050109507191097344,0.0351775701004482,0.0351775701004482,0.17500043373253651,0.17500043373253651,0.08882420474114043,0.0351775701004482
2025-07-18,0.0353529346287197,0.0353529346287197,0.0353529346287197,0.06114173947324466,0.0353529346287197,0.0353529346287197,0.1750004309336126,0.1750004309336126,0.06998209279152096,0.04211063272441063
2025-07-21,0.034999822449354075,0.034999822449354075,0.034999822449354075,0.0714182208112904,0.034999822449354075,0.034999822449354075,0.16029395527179274,0.17009153316123318,0.06153907198273418,0.06165810652617906
2025-07-22,0.05305125503016274,0.03499938865546806,0.03499938865546806,0.055761577690159075,0.03499938865546806,0.03499938865546806,0.12953478032091795,0.16306044129141256,0.07135413873346473,0.08724025231201053
2025-07-23,0.048874730172624885,0.03499955652994539,0.03499955652994539,0.053555986881770594,0.03499955652994539,0.03499955652994539,0.13894251366295365,0.16435596892540383,0.06967233037097322,0.08460024386649219
2025-07-24,0.04060012789450194,0.03499973978309873,0.03499973978309873,0.03499973978309873,0.03499973978309873,0.043723141000076626,0.1263820835605569,0.16991796391819816,0.09468830151818906,0.0846894229760824
2025-07-25,0.034999446035322325,0.034999446035322325,0.034999446035322325,0.034999446035322325,0.034999446035322325,0.04739561307651134,0.14086085988084956,0.15987399447594366,0.08913441322141213,0.08773788916867171
2025-07-28,0.034999732998763376,0.034999732998763376,0.034999732998763376,0.034999732998763376,0.034999732998763376,0.034999732998763376,0.1482107736199401,0.17238445185726667,0.09628276073821661,0.07312361579199635
2025-07-29,0.03499946725156245,0.03499946725156245,0.03499946725156245,0.03499946725156245,0.03499946725156245,0.03499946725156245,0.1277229586349185,0.16978118826707214,0.11270122295283357,0.07979782663580094
2025-07-30,0.0349993306259269,0.0349993306259269,0.0349993306259269,0.0349993306259269,0.0349993306259269,0.0349993306259269,0.13827022795590369,0.1531393247284643,0.12024341305499349,0.07835105050507697
2025-07-31,0.03499940889905273,0.03499940889905273,0.03499940889905273,0.03499940889905273,0.03499940889905273,0.03499940889905273,0.14553617375790293,0.15569559849965176,0.14750463476212974,0.04126713958599918
2025-08-01,0.034999760072701815,0.034999760072701815,0.034999760072701815,0.034999760072701815,0.034999760072701815,0.034999760072701815,0.13169818557814725,0.14888000787113906,0.12948624314658894,0.07993700296791391
2025-08-04,0.03499968149535239,0.03499968149535239,0.03499968149535239,0.03499968149535239,0.03499968149535239,0.03499968149535239,0.12454402836452351,0.14032558424527616,0.11107641019232918,0.1140558882257566
2025-08-05,0.03499967395979159,0.03499967395979159,0.03499967395979159,0.03499967395979159,0.03499967395979159,0.03499967395979159,0.12014031935295352,0.13950521578101946,0.1386263060570519,0.0917301150502256
2025-08-06,0.0349998080370032,0.0349998080370032,0.04560359432278633,0.0349998080370032,0.0349998080370032,0.0349998080370032,0.12745900530640783,0.15403284167429082,0.12980736997987702,0.06809814853162198
2025-08-07,0.03499975780921553,0.03499975780921553,0.04099098936271317,0.03499975780921553,0.03499975780921553,0.03499975780921553,0.14854671156648902,0.14854671156648902,0.14444071390072363,0.04247608455750741
2025-08-08,0.03499970326964788,0.03499970326964788,0.0509435113833249,0.03499970326964788,0.03499970326964788,0.05495642524449626,0.11456445713948608,0.14602279746426047,0.13177604467631404,0.061737951013526596
2025-08-11,0.034999700789447696,0.034999700789447696,0.05498536878163809,0.034999700789447696,0.034999700789447696,0.07188079421187957,0.09973552769101585,0.14578059351487174,0.11224529722937458,0.07537361541342924
2025-08-12,0.03499977225849675,0.03499977225849675,0.07009654033398391,0.03499977225849675,0.03499977225849675,0.03499977225849675,0.13170184712450095,0.14552855961867572,0.12011450512303906,0.05755968650731668
2025-08-13,0.03499966112832725,0.049807423283244834,0.04114529056681015,0.03499966112832725,0.03499966112832725,0.10199673732334352,0.0813450649305992,0.14263230921974154,0.0945053096664063,0.08356888162487268
2025-08-14,0.03499954855688657,0.04625271237552022,0.03499954855688657,0.03499954855688657,0.03499954855688657,0.1203863772793544,0.060926391597271604,0.11304296999032477,0.07660432836551907,0.14278902616446348
2025-08-15,0.03499985257218985,0.035848961234198076,0.03499985257218985,0.04934507170044059,0.05246874366514861,0.11999100695817125,0.06055285762946433,0.1093757683820819,0.07885820341548622,0.12355968187062935
2025-08-18,0.034999386481266145,0.034999386481266145,0.034999386481266145,0.042344291664402185,0.034999386481266145,0.12207208279446351,0.06843237413510307,0.13199286427747817,0.09177018931845238,0.10339065188503617
2025-08-19,0.034999684999685005,0.035471868728113934,0.03550392715957935,0.07256539258594255,0.034999684999685005,0.11339616679389711,0.05007325481139221,0.13473719132461126,0.09168829447458389,0.0965645341225097
2025-08-20,0.034999684999685,0.03762796689229899,0.04227374691171,0.04777502172512492,0.034999684999685,0.10829353482221575,0.048283201791532865,0.12689793264832164,0.11133512121950127,0.1075141039899245
2025-08-21,0.03499971431642747,0.03720006974369733,0.03499971431642747,0.04411983892868942,0.03499971431642747,0.12242353621807552,0.046907017713627014,0.1378328533797672,0.11207848186448298,0.09443905920237809
2025-08-22,0.03499974422214341,0.03944612082884664,0.03499974422214341,0.06782963080447177,0.03499974422214341,0.10703762216986844,0.05548791856542404,0.13481933335693302,0.11005044664399179,0.08032969496403401
2025-08-25,0.03499980822254434,0.03499980822254434,0.03499980822254434,0.07505143548699993,0.03499980822254434,0.0982479321554943,0.05261917322483725,0.15512364435719928,0.10361721954470249,0.07534136234058939
2025-08-26,0.03499975945701926,0.03499975945701926,0.03499975945701926,0.07174320012340575,0.03499975945701926,0.09513424255633202,0.08539468873096369,0.14248287731399933,0.11200661026147601,0.05323934318574607
2025-08-27,0.03499973275864921,0.041014168876464405,0.03499973275864921,0.09910134202007305,0.03499973275864921,0.08774251955352216,0.07779251982722385,0.12435169333340952,0.12294083799884346,0.042057720114515924
2025-08-28,0.034999748836159576,0.034999748836159576,0.034999748836159576,0.13624610324642775,0.034999748836159576,0.08119839099718437,0.05997718216242686,0.1240756442075789,0.12350393520558423,0.034999748836159576
2025-08-29,0.03499970092828897,0.03499970092828897,0.03499970092828897,0.1392245869429112,0.03499970092828897,0.0891479701171776,0.05505540433192048,0.11886414510564393,0.12270938886090191,0.03499970092828897
2025-09-02,0.03499966778944143,0.03499966778944143,0.03499966778944143,0.1387143017392137,0.03499966778944143,0.10749181260520084,0.05571380969841998,0.09532288865623142,0.12775884835372692,0.03499966778944143
2025-09-03,0.034999675273469893,0.034999675273469893,0.034999675273469893,0.13698337750413225,0.034999675273469893,0.10245289450739124,0.05138037763547671,0.10852708638064731,0.125657887605003,0.034999675273469893
