,CRM,VZ,WMT,INTC,UNH,MRK,BA,NKE,CVX,AMGN
2024-08-20,0.05612950025218928,0.05612950025218928,0.05612950025218928,0.25000093531605766,0.05612950025218928,0.10709162760255977,0.05612950025218928,0.05612950025218928,0.25000093531605766,0.05612950025218928
2024-08-21,0.056861839121413474,0.056861839121413474,0.056861839121413474,0.25000052352476704,0.056861839121413474,0.10196607910057164,0.056861839121413474,0.056861839121413474,0.25000052352476704,0.056861839121413474
2024-08-22,0.05722849390394662,0.05722849390394662,0.05722849390394662,0.2500005514987338,0.05722849390394662,0.09939943967490612,0.05722849390394662,0.05722849390394662,0.2500005514987338,0.05722849390394662
2024-08-23,0.049999024177076065,0.049999024177076065,0.21666894358682257,0.21666894358682257,0.049999024177076065,0.049999024177076065,0.049999024177076065,0.049999024177076065,0.21666894358682257,0.049999024177076065
2024-08-26,0.05896576861564082,0.05896576861564082,0.08139619232519965,0.25000068404429815,0.05896576861564082,0.0648078278923592,0.05896576861564082,0.05896576861564082,0.25000068404429815,0.05896576861564082
2024-08-27,0.05691017311523778,0.05691017311523778,0.0771961418120939,0.2500005272124144,0.05691017311523778,0.08134176507165068,0.05691017311523778,0.05691017311523778,0.2500005272124144,0.05691017311523778
2024-08-28,0.053452063299475994,0.053452063299475994,0.1258345033854028,0.2500005267591326,0.053452063299475994,0.053452063299475994,0.053452063299475994,0.053452063299475994,0.2500005267591326,0.053452063299475994
2024-08-29,0.05652646921799996,0.05652646921799996,0.10431272369287352,0.25000099589056335,0.05652646921799996,0.05652646921799996,0.05652646921799996,0.05652646921799996,0.25000099589056335,0.05652646921799996
2024-08-30,0.05591161642076736,0.05591161642076736,0.10861688091741084,0.25000090206860875,0.05591161642076736,0.05591161642076736,0.05591161642076736,0.05591161642076736,0.25000090206860875,0.05591161642076736
2024-09-03,0.07463822965431244,0.07463822965431244,0.1261302358060268,0.2500003524530384,0.07463822965431244,0.07463822965431244,0.07463822965431244,0.07463822965431244,0.10140180416074762,0.07463822965431244
2024-09-04,0.04999966824701797,0.11285109116491021,0.2185303280782534,0.06803238886872878,0.07965024065473855,0.10409427549039853,0.06403619509828945,0.04999966824701797,0.1480949458097525,0.10471119834089258
2024-09-05,0.050679477336630356,0.09311573019344076,0.23629993882222747,0.06810105209532244,0.0836056175755799,0.09606739725023766,0.06930682279827945,0.051984763849562216,0.13928316475497993,0.11155603532373984
2024-09-06,0.049999868642031806,0.09334692937917305,0.24622996228878422,0.07605829678173785,0.07477932126420656,0.08829005851377338,0.07166331759894405,0.05363462533743863,0.14123489926658944,0.10476272092732111
2024-09-09,0.05015369607350372,0.09843299090452562,0.20281924354054448,0.08613788889794885,0.08055415797009158,0.0918385501099641,0.0718341948887689,0.05830575724587295,0.1628052671798637,0.09711825318891604
2024-09-10,0.04999962008211527,0.09446714653739223,0.23663468126360504,0.09909200176484978,0.08170009652529447,0.09570484809429436,0.06427129831626308,0.05893935366542723,0.13634541127820088,0.08284554247255761
2024-09-11,0.04999901766503069,0.12607392973935247,0.16843829574760066,0.1467117366392345,0.07442364775224104,0.08545390176832132,0.08979067434595964,0.05276264478921583,0.13595717791497866,0.07038897363806525
2024-09-12,0.04999994428877503,0.1535078753273827,0.165713643912446,0.1271635633771614,0.07329044409801228,0.08609080489577937,0.09569449509320421,0.05069259177888826,0.12738329084310435,0.07046334638524658
2024-09-13,0.04999943648037401,0.15672409552539054,0.1699281656776971,0.10877309780694243,0.07414174887830308,0.1082770505192085,0.09165999649558976,0.04999943648037401,0.11836541394862535,0.07213155818749527
2024-09-16,0.04999911758391433,0.1764383546056406,0.17889488305487994,0.10445702922315822,0.059925050005149465,0.0944706227858247,0.07902328455751606,0.04999911758391433,0.13483431915134855,0.0719582214486539
2024-09-17,0.04999918218480863,0.2286036228420718,0.11318805984566835,0.08244412530575954,0.06345801101492732,0.10326369432872953,0.09675494059285598,0.04999918218480863,0.12817860890857552,0.08411057279179458
2024-09-18,0.04999950361711937,0.17786024977458983,0.09938420362682994,0.08429676110591065,0.06620753057715117,0.10949625713239403,0.09210371645417631,0.04999950361711937,0.1891648629509354,0.0814874111437739
2024-09-19,0.04999933827976235,0.1742753573254168,0.09879187563023853,0.0700857901467776,0.06374679268679254,0.11203625721121917,0.09220698652470086,0.04999933827976235,0.21179233691643148,0.07706592699889833
2024-09-20,0.04999945369005968,0.152786970160873,0.09997480329710462,0.07323967636472109,0.06785464208547944,0.10435614567832213,0.10396019396856056,0.04999945369005968,0.21935643067466626,0.07847223039015341
2024-09-23,0.04999989917221013,0.14442025396056504,0.09874626076854899,0.07385279502253396,0.07021330680990868,0.10205407957737037,0.1317564567785176,0.04999989917221013,0.20296898895275728,0.07598805978537775
2024-09-24,0.04999989114127855,0.17208882243593027,0.09499976945721447,0.07587004557361002,0.06821587687552641,0.11937373161982533,0.10845216288960635,0.04999989114127855,0.18652250973119203,0.07447729913453807
2024-09-25,0.049999877124589975,0.20052218708972025,0.11473681883653039,0.07373033692990026,0.0703596601081652,0.11930835423108925,0.09760246132187583,0.049999877124589975,0.1552019350718928,0.06853849216164594
2024-09-26,0.04999988990184135,0.18551555195027497,0.12196272503709521,0.12415503059499419,0.07094343359698743,0.12559136895995945,0.09500781441618228,0.04999988990184135,0.11820100514729864,0.05862329049352505
2024-09-27,0.049999324273471604,0.18030960210783667,0.11225275895556783,0.14504756273705136,0.07058990750491809,0.14141241905821345,0.0838621538577634,0.049999324273471604,0.10768196591944064,0.05884498131226538
2024-09-30,0.04999966292775931,0.1996743256162182,0.13332427516539658,0.12337799720767179,0.0726886797967194,0.09789321292126066,0.09072798837656068,0.05993250574387971,0.1064143673613086,0.06596698488322517
2024-10-01,0.049999772942242116,0.19724047586500515,0.14228978219551533,0.11480683504184526,0.07391543837981082,0.0980562318999031,0.0894520206535787,0.0566242102135387,0.10957414596815424,0.06804108684040674
2024-10-02,0.04999990958290022,0.20378160205032753,0.14888388646970033,0.08042616774991598,0.08207459685281206,0.0935367781283127,0.08603381689929174,0.06313154432143753,0.10602295329491387,0.08610874465038793
2024-10-03,0.04999916783988306,0.1959535142141101,0.152818739845796,0.04999916783988306,0.07925791168402903,0.09032546262469346,0.0750568770097098,0.04999916783988306,0.13412748369114758,0.12246250741086487
2024-10-04,0.049999574315866616,0.13762839479606853,0.16896639551423423,0.05024479508807579,0.08021406482489442,0.08809709196515915,0.07550855084635637,0.049999574315866616,0.1585817100898729,0.14075984824360538
2024-10-07,0.049999679659781755,0.1408771333974613,0.1715211891055128,0.049999679659781755,0.07994528252497105,0.08745436881997624,0.07345695018973573,0.051414368645111175,0.15498228464575653,0.14034906335191166
2024-10-08,0.034999663662780615,0.10075932330570274,0.11183904403505736,0.0357772968678424,0.054520649490793764,0.06526244014166832,0.05796610879275028,0.038203006738554326,0.10502845772932852,0.09564400923552172
2024-10-09,0.04999924239748647,0.12887691903566337,0.1610831663851328,0.04999924239748647,0.0755244628795722,0.09391384357424955,0.07182061014199276,0.10523489036347863,0.14099774712236465,0.12254987570257315
2024-10-10,0.049999723838189396,0.1291163828497957,0.16169270272116343,0.049999723838189396,0.08303383142509103,0.09746206779948785,0.070336469525098,0.09177214980671496,0.14952055118901644,0.11706639700725381
2024-10-11,0.034999727062715084,0.09224480410186427,0.10796022705118402,0.034999727062715084,0.05824852236482956,0.07227948611349384,0.051754494634449866,0.06615608584400945,0.10453536437757108,0.0768215613871677
2024-10-14,0.0359373796977608,0.09449091980443255,0.11192405233596456,0.034999468576654626,0.05890493944805093,0.0732790616039229,0.05233928454000974,0.06328092655376621,0.10160497202599086,0.07323899541344678
2024-10-15,0.051344940228365867,0.1263139815408802,0.19827000741808373,0.04999900326795885,0.08596110459663586,0.10424047393369844,0.07029949666608473,0.08003720296964612,0.13394258146730753,0.09959120791133852
2024-10-16,0.043153685453925464,0.08879006425704068,0.11887145260089316,0.03499973157398277,0.057352227035135185,0.076377808588336,0.051992691020809605,0.058352132616053445,0.09517970309172877,0.07493050376209505
2024-10-17,0.045541915908609384,0.08842689914621796,0.1149959623196492,0.03499957510653745,0.05968328382206322,0.07992319869075615,0.06049739201803876,0.06025275547252938,0.07616430649312085,0.07951471102247772
2024-10-18,0.045002496036496045,0.09605809887688442,0.11386693568055999,0.03499984644170784,0.05984886312506906,0.07729550259733786,0.06376258288990015,0.05619143071973367,0.07367021748018467,0.07930402615212623
2024-10-21,0.04205456999256303,0.09422048776085572,0.10734096959792969,0.03499979831258807,0.05860514424037416,0.07627644285362341,0.06571366581872985,0.05708709780325586,0.07213000892738367,0.09157181469269651
2024-10-22,0.039869304937526114,0.09105723583993147,0.09780232293383764,0.034999653627975906,0.10211765056872324,0.06775767098856135,0.06593085381008151,0.04585029922464115,0.06805359459399765,0.08656141347472382
2024-10-23,0.03499986398612778,0.06682449880921791,0.08579149998812154,0.03499986398612778,0.1670534865138582,0.07099714526199713,0.058456581317965065,0.03967477732470239,0.06681271442406218,0.07438956838781992
2024-10-24,0.05119220413248636,0.07661691108104775,0.11375733386533554,0.05119220413248636,0.25000027287803445,0.09118788526141834,0.07208907681403576,0.05833822978491523,0.13823541185126498,0.09739047019897527
2024-10-25,0.05190710880633826,0.07503171116324349,0.10818673355472178,0.05190710880633826,0.25000043650922554,0.0929668262484322,0.06651178958086029,0.05519658249369132,0.1707069350167487,0.07758476782040016
2024-10-28,0.05052949256459216,0.08779977346313715,0.10615764787075498,0.05052949256459216,0.2500004847945107,0.09517517054358529,0.06872698781151519,0.05571734996781002,0.15941073734019054,0.07595286307931189
2024-10-29,0.04999988036286452,0.1202851461629296,0.10596976733653131,0.04999988036286452,0.23089300274564542,0.0889996627088811,0.08025293106888069,0.05332030013010874,0.14534853467062236,0.07493089445067172
2024-10-30,0.049999895877009,0.16672845480207105,0.10846138992372463,0.049999895877009,0.1991226933517167,0.09364641235573225,0.07422454156843163,0.05433815436439329,0.1242181847331744,0.079260377146738
2024-10-31,0.04999932611984922,0.1937890802076403,0.1177233255990371,0.04999932611984922,0.20168316512285003,0.07851081484817699,0.0665863953451004,0.04999932611984922,0.11494416540864158,0.07676507510900592
2024-11-01,0.03499959190536641,0.12763704131444772,0.08759938748457646,0.03499959190536641,0.14458386070407228,0.054918601458285414,0.04528898920598589,0.03499959190536641,0.08036467973355586,0.054608664382977144
2024-11-04,0.03499957033796758,0.12059564769199146,0.08738474592927496,0.03499957033796758,0.14856595631973885,0.05980751859450019,0.040953918788534015,0.03499957033796758,0.06963541331890069,0.06805808834315706
2024-11-05,0.03499965391959431,0.12711947629238815,0.08775693757643543,0.03499965391959431,0.12594534233031301,0.06025909213787293,0.04594518955011874,0.03499965391959431,0.07251742477623058,0.0754575755778581
2024-11-06,0.03499992321356244,0.13667440126523112,0.08708812808873612,0.03499992321356244,0.10852671613886522,0.06228126132724835,0.045705870591232614,0.03533082023796261,0.07773977799630971,0.07665317792728936
2024-11-07,0.03499947193410462,0.12732102380759663,0.09296767541431694,0.03499947193410462,0.08824612501124818,0.07083081652925113,0.04917647384079941,0.035305866196051354,0.0828450620292926,0.08330801330323451
2024-11-08,0.03499969251075231,0.1564475190359446,0.08113316732286333,0.03499969251075231,0.08078907247886115,0.06812336181105892,0.04628188272844036,0.03499969251075231,0.07719913136289203,0.08502678772768262
2024-11-11,0.04999967757102926,0.22913121216138882,0.11344618795490194,0.04999967757102926,0.11686389446754684,0.08852557015593426,0.06809579881703536,0.04999967757102926,0.11451652883926075,0.11942177489084432
2024-11-12,0.049999591438127246,0.22400468309658392,0.10589727797004603,0.049999591438127246,0.1592084733347169,0.08096104470234348,0.06571511482219858,0.049999591438127246,0.10861333433693345,0.10560129742279578
2024-11-13,0.034999801291232674,0.1554293984334767,0.08384292558677334,0.034999801291232674,0.10750457392878579,0.05948284924683149,0.05091880695041768,0.034999801291232674,0.08190681335595863,0.05591522862405845
2024-11-14,0.03499975540969355,0.1283709385122312,0.09156377699402647,0.03499975540969355,0.10498807377503076,0.05910592685601003,0.05273871873998688,0.042758913817724876,0.0915183224049629,0.058955818080639745
2024-11-15,0.03499975185948475,0.13090631000072006,0.08618586666463317,0.03499975185948475,0.09873255450768847,0.06055851070468049,0.06287807366752511,0.041819170198115804,0.08920544545117029,0.05971456508649707
2024-11-18,0.049999549677289486,0.17682584099577026,0.1271362868730833,0.049999549677289486,0.149996240644259,0.09311700215936011,0.08053039142498022,0.057787018054603054,0.1207957018808154,0.09381241861254964
2024-11-19,0.0499997782957547,0.16297550669555644,0.1209199742257242,0.0499997782957547,0.15252107537290574,0.08281702319356901,0.06282742435026277,0.0499997782957547,0.10699867972195391,0.1609409815527638
2024-11-20,0.05015686698006546,0.14770187938016585,0.10399919352342551,0.04999924641624271,0.1460127289716064,0.0846398731205664,0.06409982110657225,0.04999924641624271,0.10619782361409787,0.19719332047101487
2024-11-21,0.05814919131988463,0.13938208532225274,0.11463399064653952,0.04999964871418288,0.11400103603798807,0.09219357835456105,0.08310630640816785,0.04999964871418288,0.1285155698772303,0.1700189446050101
2024-11-22,0.052384330006397195,0.12538567177371251,0.11959652559976315,0.04999927816066293,0.10779215290023014,0.08118869279928745,0.0890276769587038,0.04999927816066293,0.13360204321723826,0.19102435042334162
2024-11-25,0.04999960487137355,0.11785387367213444,0.11366693815004854,0.04999960487137355,0.09228357987613095,0.0855736363316762,0.07477752168900074,0.04999960487137355,0.12043646932117402,0.24540916634571436
2024-11-26,0.04999962547291115,0.11218859517557286,0.11589571366130512,0.04999962547291115,0.09211650215332945,0.08757275000646342,0.07604139253501398,0.04999962547291115,0.1205376430861072,0.24564852696347453
2024-11-27,0.05058854867461035,0.14401006030895128,0.13576024372939877,0.049999351304498826,0.12310836097723332,0.09910698239005854,0.0726880011207189,0.049999351304498826,0.11950681111859929,0.15523228907143188
2024-11-29,0.06478883430181133,0.12433024055735033,0.11507202711759319,0.04999909633021641,0.14101933634041844,0.09052976247048312,0.06677365236873584,0.04999909633021641,0.11120144273075434,0.18628651145242064
2024-12-02,0.07992299149196973,0.1235083889669449,0.12177609574591913,0.04999911981789373,0.14497392190834973,0.09057701150610037,0.08104759196604183,0.04999911981789373,0.1123920692713533,0.14580368950753372
2024-12-03,0.08583898391025034,0.10547117926487325,0.13413510754050745,0.04999989976100444,0.155748034103053,0.08218677642360832,0.0861700491582293,0.04999989976100444,0.10827097327047619,0.1421790968069932
2024-12-04,0.07147531728126101,0.10375270467534864,0.13051841994484661,0.04999984688110315,0.2068448713487626,0.07327399166885407,0.07284158135298838,0.04999984688110315,0.09519764107559997,0.14609577889013262
2024-12-05,0.05358310223927216,0.08855759148529543,0.1517261782808667,0.04999984286682601,0.17411383196016986,0.07320833489546656,0.07319103569418071,0.04999984286682601,0.09610595364980312,0.1895142860612933
2024-12-06,0.06695955114676413,0.10020905382619726,0.15137699030040208,0.04999902511492692,0.10464937133202251,0.08034427398155813,0.0757324739191094,0.04999902511492692,0.10669196597608704,0.21403826928800554
2024-12-09,0.07153536047393144,0.10101194118984384,0.15033279911211309,0.04999987953027863,0.08885275123621551,0.0883594449327269,0.07694601460524383,0.04999987953027863,0.09373023863634665,0.2292316907530213
2024-12-10,0.07565578742933891,0.11085767318178265,0.13011319911154653,0.04999989445683391,0.08491205081150928,0.1035814441944209,0.07805072241106029,0.04999989445683391,0.09884110550934201,0.2179882284373315
2024-12-11,0.19916207854235748,0.10400093061169538,0.12074382676504318,0.049999868888494045,0.07382446607114429,0.08266803076466459,0.06872136392750104,0.049999868888494045,0.09458499142968098,0.15629457411092484
2024-12-12,0.13080147934542424,0.14794041614553255,0.12070561262295573,0.04999986108665902,0.08986549795014795,0.08330941466175161,0.07092800119752403,0.04999986108665902,0.10513684056618743,0.1513130153371585
2024-12-13,0.14167299454126436,0.13750876711098534,0.12143680904884499,0.04999985032008536,0.10853172814247354,0.08098456309872579,0.06797949386631666,0.04999985032008536,0.10632325601717682,0.13556268753404188
2024-12-16,0.20863215773144275,0.11376606572919998,0.11664678563279751,0.049999832590537724,0.10067194727190983,0.06947188154227768,0.06625270262230698,0.049999832590537724,0.11184972521351891,0.11270906907547103
2024-12-17,0.16060697018237877,0.09292233700383916,0.13608367400867696,0.049999833149141394,0.11943257980894892,0.07665414490907735,0.06832631133280259,0.049999833149141394,0.10374178780999685,0.14223252864599667
2024-12-18,0.13099601738713038,0.09273205389625341,0.1309849216480844,0.04999983046891705,0.1605897582415498,0.08334655487318536,0.07209323829073376,0.04999983046891705,0.10131884241787985,0.1279389523073489
2024-12-19,0.12132192397416873,0.10064392804427033,0.13545772992090363,0.04999987014339647,0.1443692794627481,0.08882384103128561,0.07583003424294488,0.04999987014339647,0.11023017585972286,0.12332334717716308
2024-12-20,0.1274367755074927,0.10401676755548413,0.13358329062745014,0.04999988110377629,0.14591377288895274,0.09073364731666769,0.06882479527255027,0.04999988110377629,0.10998085700212269,0.11951033162172708
2024-12-23,0.13047550824981444,0.10499420966142756,0.1354119560616403,0.04999988029528653,0.14277700242162428,0.10142612951970179,0.07234986769196834,0.04999988029528653,0.10418594479813517,0.10837962100511489
2024-12-24,0.13512772060515385,0.1269993897968074,0.13264930900650432,0.049999858558520086,0.13891898153335153,0.08289347270320495,0.07029561069272061,0.049999858558520086,0.10225655042201615,0.11085924812320104
2024-12-26,0.12239632655016017,0.12184995080570321,0.11030941200819139,0.049999875357582615,0.17278586368013976,0.0857139755705121,0.06883880771365677,0.049999875357582615,0.10803469193364917,0.11007122102282214
2024-12-27,0.10754816888258945,0.11467448606403406,0.1113887924899255,0.049999880463858955,0.16936338280873497,0.08557740356958446,0.06276701525069862,0.049999880463858955,0.11506221136792864,0.13361877863878652
2024-12-30,0.09292967199906861,0.09747626993036432,0.09007609374190279,0.0500852329725241,0.25000031220869057,0.07925069431277744,0.05306461737374167,0.05495546722698863,0.1302548406871008,0.10190679954684113
2024-12-31,0.12727583654557448,0.08536655157307495,0.08953841108555641,0.04999980991385959,0.24779146892370135,0.08307449717368363,0.04999980991385959,0.04999980991385959,0.12686799063496848,0.09008581432186206
2025-01-02,0.12313959453177782,0.07898179385607501,0.11431088460760101,0.05245585519712679,0.2500005621092234,0.08112259404404587,0.05245585519712679,0.05245585519712679,0.10951691965714823,0.08556008560274825
2025-01-03,0.10705618769246678,0.07590939021144677,0.14296649289004967,0.05120726170993609,0.25000027632449295,0.07766338930540939,0.05120726170993609,0.05120726170993609,0.11020705308503037,0.0825754253612957
2025-01-06,0.11924086489829074,0.08093606687637216,0.12689838484828242,0.04999931683801642,0.24620503518124023,0.07817472675831798,0.04999931683801642,0.05073863937681002,0.11356890044653337,0.08423874793812014
2025-01-07,0.1015929138697272,0.07274807186358258,0.14365662454801048,0.04999986070892769,0.24413514940008135,0.08638841160879412,0.05163664456289812,0.05882227038691447,0.10578714010564894,0.085232912945415
2025-01-08,0.09543510503099441,0.0738044323042734,0.15296965693542883,0.04999985528490358,0.20117156454940452,0.09462343515823332,0.05251562064460839,0.06250593141490114,0.12418554879591497,0.09278884988133751
2025-01-10,0.09487875428103412,0.08368055750628078,0.15626501994756523,0.04999986458703441,0.1648103843422213,0.0949508045248054,0.056582721324693344,0.07018258721924935,0.1297477969063317,0.0989015093607844
2025-01-13,0.08924476081388147,0.08868749324094276,0.1595246229209815,0.04999987176517283,0.146311669412568,0.09787711760354723,0.06584427247015179,0.07802134798098566,0.12381438812003845,0.10067445567173042
2025-01-14,0.0933577685614351,0.09677683756710649,0.15366448070321034,0.049999891495312136,0.1291276371005156,0.09496074101611386,0.06465040028274753,0.08120501695824354,0.1367573357642467,0.09949989055106864
2025-01-15,0.08335009347759186,0.10082528196932358,0.15498893412153028,0.049999908351405734,0.11018074080768486,0.09070532032992099,0.06458111571878737,0.0824962776670353,0.15858151810256454,0.10429080945415559
2025-01-16,0.0825883707139818,0.1124584604441735,0.15270414935227916,0.049999897696230616,0.10633524535244808,0.09085039057076234,0.06630029096066711,0.07942031079792622,0.16426206496408666,0.0950808191474446
2025-01-17,0.09111582091122238,0.11535759157301693,0.1545929881334032,0.049999912292439164,0.08542059322172166,0.09657146216555249,0.05926177348265276,0.08616099823231184,0.16500036966074177,0.09651849032693785
2025-01-21,0.10059382834755833,0.11111723485157195,0.1653654698902961,0.049999893865862684,0.08239041345437688,0.08876951647864237,0.05873386726113069,0.08335083414075707,0.16130576494918253,0.09837317676062153
2025-01-22,0.10320313720772939,0.11342561285568152,0.18497503490406766,0.04999989871634488,0.08291593335813163,0.09745978466046737,0.05651799768255431,0.07677458129491493,0.11929767199249904,0.11543034732760928
2025-01-23,0.09678226420129231,0.1191251628513895,0.19736100278404586,0.04999989450310805,0.08176646075519108,0.09294706212886839,0.06244047597870274,0.08186966697594959,0.10842427263964143,0.10928373718181117
2025-01-24,0.09659501580700844,0.12208943276424895,0.18148674557846883,0.04999989227100997,0.10130221118706098,0.09000892184414708,0.06713869320326342,0.08219791474062241,0.10560209004650815,0.10357908255766182
2025-01-27,0.09009594707074159,0.114431348636696,0.18283263982107564,0.04999988250737204,0.14798889792012362,0.08971540398270272,0.056075201374659954,0.07564463817472739,0.10133178957116101,0.09188425094074008
2025-01-28,0.08548094489376463,0.11237860598199043,0.15661804448085465,0.049999908928970216,0.1507741859355035,0.09121163048680248,0.06245803125223709,0.08560845890228536,0.11601732189899386,0.08945286723859787
2025-01-29,0.08719295726770035,0.10577010753111897,0.13184543941666058,0.049999922758959106,0.16938454301114217,0.09445048406961387,0.06495894059724686,0.0858452161342473,0.12633163826714205,0.08422075094616877
2025-01-30,0.07914538599230074,0.10485702607720307,0.12886320182386762,0.04999994367068109,0.17884025189468197,0.09879596871379374,0.06123471523124087,0.08282301136447859,0.1304647174793828,0.08497577775236954
2025-01-31,0.07054963902324352,0.0961695069014378,0.12705049543532532,0.049999933374043425,0.16209818535200876,0.13494159455787544,0.0614688635218959,0.0845259661887321,0.13071483578818463,0.08248097985725303
2025-02-03,0.0718327410976589,0.10129998705479905,0.1262480306089973,0.049999917108192106,0.15650392508246702,0.1606740616688109,0.06048089097270849,0.07972588058098358,0.10287730073004944,0.09035726509533316
2025-02-04,0.0731940395845933,0.10700704482263576,0.12746686246953565,0.049999899043832896,0.14621017766915875,0.17651317294090618,0.05515007106784927,0.07305583580072575,0.10194827181097822,0.08945462478978432
2025-02-05,0.1037515842630741,0.11231907790825373,0.13808295731119755,0.05192521929356726,0.15779045884361434,0.08808758031354127,0.061133145532600755,0.08421827392614288,0.1032332399092115,0.09945846269879657
2025-02-06,0.10672225626107101,0.11742691843360166,0.14208522427135456,0.05083844936077572,0.15843448307788768,0.10143071629541378,0.06159480888901542,0.08524105315691544,0.10160585232201239,0.07462023793195216
2025-02-07,0.07716509779588628,0.12516640383345043,0.13859746445345186,0.0510029623751161,0.16544590567622375,0.09361086370919666,0.06797631913419638,0.10160791847226502,0.11404626661346853,0.06538079793674495
2025-02-10,0.07600126677417726,0.12215471986185597,0.12176146718353513,0.05391445581378458,0.14563082011326844,0.08343873734291651,0.06932437196590004,0.09758780847921776,0.16582844667581634,0.06435790578952777
2025-02-11,0.0691751687903986,0.12334427247409167,0.11466309017251929,0.04999965009739828,0.11850003070545165,0.16720029770795586,0.06273783024749353,0.0715083764592964,0.16057087766233671,0.06230040568305803
2025-02-12,0.08039045601761036,0.08039045601761036,0.08039045601761036,0.08039045601761036,0.08039045601761036,0.2500004347393751,0.08039045601761036,0.08039045601761036,0.10687591711974208,0.08039045601761036
2025-02-13,0.08295932365771055,0.08295932365771055,0.08295932365771055,0.08295932365771055,0.08295932365771055,0.25000047148735655,0.08295932365771055,0.08295932365771055,0.08632493925095899,0.08295932365771055
2025-02-14,0.08283057389921157,0.08283057389921157,0.08283057389921157,0.08283057389921157,0.08283057389921157,0.25000046964557465,0.08283057389921157,0.08283057389921157,0.08283057389921157,0.08735493916073263
2025-02-18,0.08246096445372779,0.08246096445372779,0.08246096445372779,0.08246096445372779,0.08246096445372779,0.2500004643582641,0.08246096445372779,0.08246096445372779,0.08246096445372779,0.09031182001191355
2025-02-19,0.07423215723847662,0.07423215723847662,0.09270065565572078,0.07423215723847662,0.07423215723847662,0.25000034664412046,0.07423215723847662,0.07423215723847662,0.11334453023402369,0.09856152403527542
2025-02-20,0.07903215826192667,0.08460556120715494,0.1300669817371597,0.04999987706615985,0.05395653425988888,0.20514038430528123,0.054965325916026445,0.08219229439998083,0.13740178631825528,0.12263909652816629
2025-02-21,0.07367263620549812,0.08518185623717968,0.08187556945486206,0.04999986828704359,0.05398890424043854,0.16921094508931742,0.05758247395885273,0.07511960567106112,0.24025806345018805,0.11311007740555866
2025-02-24,0.07902626544089145,0.09454180569643794,0.11023408165763304,0.04999988782424243,0.05869359607101601,0.20685646489497567,0.06608749928609034,0.07865267732713631,0.1373630155581179,0.11854470624345885
2025-02-25,0.06595866349466781,0.0858512373356758,0.09365767960730396,0.0656782302188856,0.0656782302188856,0.2500008971189514,0.0656782302188856,0.07841815530653191,0.11992238721039358,0.10915628926981873
2025-02-26,0.06906369585416382,0.08480141089623784,0.06906369585416382,0.07943473171843751,0.06906369585416382,0.25000027270861674,0.06906369585416382,0.08987962861749288,0.1107124194814003,0.10891675316115942
2025-02-27,0.06966167046934149,0.08082825650011524,0.12416889868078605,0.09112453759035583,0.05364795768296991,0.21615875394795184,0.05601274321197956,0.10789671088907134,0.12216008732135082,0.0783403837060778
2025-02-28,0.05131048359945778,0.07491350090219402,0.21852978824443842,0.08825568978730615,0.06166446087183789,0.17829683943926405,0.05227678434310358,0.0903206120524994,0.11598008805463096,0.06845175270526788
2025-03-03,0.050081064110117014,0.0660447866618419,0.2500002969381323,0.07669310442764145,0.08856943454826154,0.17535418584106713,0.050081064110117014,0.07790724035892424,0.10402685087380087,0.0612419721300966
2025-03-04,0.049999237814264456,0.05515947423468769,0.2290545283144828,0.06149205884445659,0.07273370181815224,0.21339630347399144,0.049999237814264456,0.13098704594330332,0.07746305534545762,0.05971535639693933
2025-03-05,0.04999927346546924,0.04999927346546924,0.21509877966714389,0.05626808450743121,0.06349855656466831,0.18675754097044253,0.04999927346546924,0.211446571177175,0.05574128631479744,0.06119136040193395
2025-03-06,0.055026619488415314,0.055026619488415314,0.16896601058294994,0.061998107212059325,0.06182164085559955,0.2500002876265715,0.055026619488415314,0.14678687027256762,0.055026619488415314,0.09032060549659095
2025-03-07,0.04999944065626763,0.05318675007975098,0.17902433844470272,0.0849642740089251,0.07183285579422828,0.1309830670862899,0.04999944065626763,0.18320278170467516,0.0661100208838945,0.1306970306849979
2025-03-10,0.049999650972887076,0.049999650972887076,0.23385942392009165,0.14917734770856114,0.06811504901601852,0.13888527884932442,0.049999650972887076,0.11649249999776073,0.06483691912070677,0.07863452846887566
2025-03-11,0.04999982994177518,0.0609595219314569,0.18722368009996312,0.16045943437826363,0.07014020109689409,0.15487825349677795,0.04999982994177518,0.0915797114916841,0.09530062614204063,0.07945891147936922
2025-03-12,0.04999977791705175,0.0500540870381979,0.1731186288723748,0.22890576498253534,0.06931089606137746,0.15473228739087322,0.0547696584751405,0.08027355815833828,0.08167895307612084,0.057156388027989995
2025-03-13,0.05104655657114633,0.08444698215281908,0.25000095820964213,0.15997974220004305,0.07182758819604462,0.10638670261813159,0.0539923853270595,0.08415268022004767,0.08047487236525801,0.05769153213980802
2025-03-14,0.052638727778310294,0.11395001168512381,0.25000060396607426,0.06209741571913632,0.08024587658568923,0.11878870692752239,0.06577452845477054,0.09456015663917608,0.09569374671626517,0.06625022552793196
2025-03-17,0.049999189817542554,0.12220733994564613,0.2165996638527739,0.060453532843087056,0.07828742620485205,0.11790523078986515,0.07012135225427937,0.11316290231747005,0.0957552257628801,0.07550813621160361
2025-03-18,0.050784263276480134,0.1456682598573185,0.25000071805830115,0.05717190560679619,0.0809457138663304,0.09298478349836069,0.10032982067572738,0.07368450408094714,0.08010933063994922,0.06832070043978924
