,CRM,VZ,WMT,INTC,UNH,MRK,BA,NKE,CVX,AMGN
2025-11-07,0.07208677870991216,0.05,0.050000000000000176,0.25,0.17407695464960576,0.10468656894666968,0.05,0.05,0.057028033954639484,0.14212166373917265
2025-11-10,0.08781557901044709,0.05,0.0500000000000001,0.24999999999999975,0.14082015959764582,0.11324320711437227,0.05000000000000002,0.05000000000000006,0.05346030026793741,0.15466075400959758
2025-11-11,0.05,0.05,0.08193243255186834,0.25,0.10008996291298494,0.165572904488916,0.05000000000000001,0.05,0.050000000000000065,0.1524047000462308
2025-11-12,0.0563937597744859,0.05000000000000004,0.05476960658539029,0.24999999999999997,0.10275008752331437,0.1276525787544657,0.05,0.050000000000000044,0.05,0.20843396736234374
2025-11-13,0.05000000000000004,0.05,0.05,0.25,0.05000000000000003,0.1572494990812923,0.050000000000000044,0.05000000000000009,0.05,0.24275050091870753
2025-11-14,0.05,0.050000000000000065,0.05000000000000005,0.25,0.05000000000000003,0.14999999999999997,0.05,0.05,0.05,0.25
2025-11-17,0.05,0.05000000000000007,0.05,0.25,0.050000000000000065,0.14999999999999986,0.05000000000000007,0.05000000000000002,0.05,0.25
2025-11-18,0.050000000000000024,0.05000000000000015,0.05,0.24850805066034834,0.05,0.15149194933965143,0.05,0.05,0.05,0.25
2025-11-19,0.050000000000000086,0.05,0.05,0.24999999999999997,0.05000000000000003,0.14999999999999997,0.05000000000000006,0.05,0.05000000000000003,0.25
2025-11-20,0.05000000000000005,0.05000000000000002,0.14990720762579077,0.18280789082068566,0.05000000000000001,0.11728490155352357,0.050000000000000044,0.05000000000000002,0.050000000000000024,0.24999999999999994
2025-11-21,0.050000000000000114,0.050000000000000135,0.05056220482003215,0.18341500220911128,0.05,0.21602279297085658,0.05,0.05,0.05000000000000006,0.24999999999999997
2025-11-24,0.05000000000000003,0.05000000000000005,0.050000000000000044,0.1964747685518644,0.05000000000000003,0.2035252314481355,0.05000000000000001,0.05,0.05000000000000025,0.24999999999999997
2025-11-25,0.050000000000000044,0.05000000000000006,0.05863524939376537,0.14136475060623468,0.050000000000000024,0.25,0.05,0.05,0.05,0.24999999999999997
2025-11-26,0.05000000000000015,0.05000000000000002,0.06471248991200437,0.13594525587215264,0.05000000000000002,0.25,0.05,0.05000000000000008,0.05,0.24934225421584266
2025-11-28,0.050000000000000044,0.05,0.16683685746436897,0.15101285726547917,0.050000000000000024,0.20244446003792035,0.05,0.05,0.050000000000000044,0.17970582523223141
2025-12-01,0.050000000000000155,0.05,0.24789538436272926,0.14768893405170627,0.05,0.15422679538399994,0.05000000000000003,0.05,0.05000000000000013,0.15018888620156456
2025-12-02,0.05,0.05000000000000013,0.23914451256229657,0.19802222719366525,0.05,0.10080250961913095,0.05000000000000006,0.050000000000000024,0.05,0.1620307506249071
2025-12-03,0.050000000000000024,0.05000000000000007,0.24999999999999997,0.1645029477429629,0.05000000000000003,0.10490763339309485,0.05000000000000005,0.05,0.05,0.18058941886394222
2025-12-04,0.050000000000000086,0.05000000000000001,0.24999999999999997,0.13233879381654876,0.05,0.16691667436146063,0.050000000000000086,0.050000000000000044,0.05000000000000002,0.15074453182199038
2025-12-05,0.05000000000000003,0.050000000000000086,0.24999999999999997,0.136228455254892,0.05000000000000003,0.17761058195213592,0.05000000000000004,0.050000000000000024,0.05000000000000003,0.136160962792972
2025-12-08,0.05,0.050000000000000065,0.25,0.16059997731551595,0.05,0.20262985425464414,0.05,0.05,0.05,0.08677016842983984
2025-12-09,0.050000000000000204,0.05,0.24999999999999997,0.1782615823827123,0.05000000000000011,0.19414317031710923,0.050000000000000024,0.05000000000000008,0.05,0.07759524730017837
2025-12-10,0.050000000000000044,0.05,0.19758011388472072,0.25,0.05,0.1774918859954866,0.05000000000000006,0.050000000000000044,0.05,0.07492800011979271
2025-12-11,0.050000000000000065,0.05,0.17790145212140543,0.22957700055550417,0.050000000000000065,0.2059736644920593,0.05,0.05,0.050000000000000044,0.08654788283103114
2025-12-12,0.05000000000000003,0.050000000000000065,0.16497576865231062,0.25,0.05,0.1960959355825235,0.05,0.05000000000000007,0.050000000000000065,0.08892829576516574
2025-12-15,0.05000000000000002,0.05,0.1507922100800838,0.23269649402630185,0.05,0.20090238000362476,0.05,0.05,0.050000000000000065,0.11560891588998971
2025-12-16,0.05000000000000002,0.05,0.13302731605320653,0.25,0.05,0.1865697304081084,0.05000000000000005,0.05,0.05,0.13040295353868503
2025-12-17,0.05,0.05,0.17825398096612177,0.07319380434958443,0.05000000000000012,0.2412188887509656,0.05,0.05000000000000006,0.05,0.2073333259333281
2025-12-18,0.05,0.05,0.2108330902887252,0.10484910406320647,0.05,0.25,0.05,0.05,0.05,0.13431780564806858
2025-12-19,0.05000000000000017,0.05000000000000007,0.22390007513371674,0.11408344321978829,0.05,0.24728672362641618,0.05000000000000006,0.050000000000000024,0.05,0.11472975802007854
2025-12-22,0.05,0.0500000000000001,0.2411277271714178,0.07302912243680777,0.05,0.25,0.050000000000000024,0.05,0.05000000000000002,0.1358431503917743
2025-12-23,0.06022893721326435,0.05,0.14449699507132907,0.06550457197949061,0.05,0.25,0.05,0.05000000000000003,0.05,0.229769495735916
2025-12-24,0.08647061829555337,0.05000000000000004,0.11352938170444671,0.05000000000000007,0.05000000000000003,0.2499999999999999,0.05,0.05000000000000003,0.05,0.25
2025-12-26,0.08331356223917083,0.05,0.1166864377608292,0.050000000000000044,0.05,0.24999999999999994,0.05,0.05000000000000001,0.05,0.25
2025-12-29,0.07880173717230952,0.05000000000000001,0.12119826282769001,0.05000000000000015,0.050000000000000024,0.25,0.050000000000000204,0.05,0.05,0.25
2025-12-30,0.12479936084290598,0.05000000000000005,0.1061206325094441,0.05,0.050000000000000065,0.25,0.05000000000000001,0.05,0.05,0.21908000664764984
2025-12-31,0.16552110666213232,0.05,0.1422138550010571,0.05000000000000001,0.05000000000000001,0.25,0.050000000000000044,0.05000000000000001,0.05000000000000003,0.14226503833681037
2026-01-02,0.06656791173836514,0.05,0.20083282430603552,0.05000000000000004,0.05000000000000001,0.24698584918932429,0.08675158498845907,0.05,0.05000000000000001,0.148861829777816
2026-01-05,0.06048431074452257,0.05,0.18558656455701772,0.05,0.05000000000000002,0.25,0.050000000000000024,0.05,0.13778549553161995,0.11614362916683953
2026-01-06,0.0629562655758124,0.05000000000000004,0.20117033319308344,0.05,0.05,0.24999999999999997,0.05000000000000002,0.050000000000000024,0.05000000000000004,0.18587340123110405
2026-01-07,0.09421509531561514,0.05,0.15531263552284383,0.050790803797468316,0.05,0.24999999999999997,0.05000000000000005,0.05,0.050000000000000024,0.1996814653640728
2026-01-08,0.08805294944013338,0.05000000000000003,0.1954716431806746,0.054275318587793914,0.05,0.24999999999999997,0.050000000000000024,0.05,0.06570755907425563,0.1464925297171426
2026-01-09,0.05000000000000004,0.050000000000000024,0.2029611806608062,0.0853461613422008,0.05,0.24999999999999997,0.07812062448820498,0.05000000000000001,0.09084276822689477,0.09272926528189332
2026-01-12,0.05,0.05000000000000002,0.19406815781437567,0.061466085504476915,0.05,0.24447192322623795,0.1148070712509588,0.05,0.10864395923372393,0.07654280297022684
2026-01-13,0.05000000000000005,0.05,0.21174873016051263,0.0651886241171714,0.05000000000000002,0.23156590478142572,0.1005833622289226,0.05,0.12171260262064966,0.0692007760913179
2026-01-14,0.05000000000000012,0.05,0.1026795220357026,0.0842230047229275,0.05,0.2160207878879389,0.08128429738375324,0.05,0.24999999999999994,0.06579238796967771
2026-01-15,0.05,0.050000000000000024,0.06937529851894637,0.07619612574652701,0.05,0.20579705411133176,0.11305126940303564,0.05,0.25,0.08558025222015933
2026-01-16,0.05000000000000004,0.05000000000000002,0.09809134672801942,0.06737876652825088,0.050000000000000044,0.1764912849107133,0.10873700602409939,0.05,0.25,0.09930159580891697
2026-01-20,0.05,0.05000000000000004,0.08021545809297274,0.08305562913550169,0.05,0.17806781742097288,0.10984886436558816,0.05000000000000001,0.25,0.09881223098496464
2026-01-21,0.050000000000000024,0.05,0.11135390997630273,0.13404302000707188,0.05,0.15830142748590886,0.08589970557740882,0.05,0.19688674465089298,0.11351519230241487
2026-01-22,0.05000000000000003,0.05,0.13476239283635127,0.12300971041432696,0.05,0.1407656085348575,0.094758546261074,0.05000000000000005,0.19051083117762804,0.11619291077576238
2026-01-23,0.05,0.05,0.08816333570931767,0.05452197500608174,0.05,0.15759151452830106,0.12122075463960548,0.050000000000000044,0.24999999999999997,0.12850242011669402
2026-01-26,0.05,0.05,0.07913299099828894,0.05,0.05000000000000003,0.15491545036740056,0.11505800169648038,0.05000000000000001,0.25,0.15089355693783021
2026-01-27,0.05000000000000005,0.05,0.08087518944145486,0.05000000000000001,0.05000000000000009,0.1749673781988811,0.07599592365337232,0.05,0.24999999999999997,0.1681615087062917
2026-01-28,0.05000000000000007,0.050000000000000065,0.09645554508621428,0.06441803760718433,0.05,0.16629412565312005,0.05942962019046402,0.05,0.24999999999999997,0.16340267146301735
2026-01-29,0.05000000000000003,0.05000000000000002,0.11296703701581687,0.05,0.05000000000000001,0.18719056958326746,0.050000000000000024,0.05000000000000002,0.25,0.1498423934009156
2026-01-30,0.050000000000000044,0.1092886879733055,0.10568626359419411,0.05,0.05,0.159112038817739,0.06396571778506763,0.05,0.25,0.11194729182969378
2026-02-02,0.05,0.06656739389227148,0.13795543066439628,0.09938587193385737,0.05000000000000001,0.15676255580239815,0.09524606713302676,0.05,0.1999810696417999,0.09410161093225025
2026-02-03,0.05,0.07668804940351465,0.14847401427585555,0.13761455122048202,0.05,0.17776964009795776,0.09056878229638271,0.05,0.14630772650049123,0.07257723620531628
2026-02-04,0.050000000000000044,0.0797079434768283,0.13214030045154118,0.09693183491270996,0.05000000000000003,0.20433529349489862,0.05,0.050000000000000024,0.1594383599080296,0.12744626775599235
2026-02-05,0.05,0.08505919138958004,0.12437961075156681,0.1455905075100749,0.05000000000000001,0.23816291594285413,0.05636069650381265,0.05,0.11899985784650494,0.08144722005560663
2026-02-06,0.05000000000000003,0.14811067675193906,0.12863475887413706,0.12639783831056672,0.050000000000000024,0.2235262082137889,0.07659818289857728,0.05,0.08511202336980737,0.061620311581183536
2026-02-09,0.05,0.25,0.10592496052897134,0.11810513450332351,0.05,0.15469630561089653,0.07174505413929469,0.05000000000000001,0.09334098649297644,0.05618755872453764
2026-02-10,0.05000000000000001,0.25,0.10822169270993984,0.112106032817148,0.05,0.12446550638558129,0.08793611498389878,0.050000000000000024,0.11727065310343217,0.05
2026-02-11,0.05,0.25,0.11752675554094497,0.09960067449780059,0.05,0.12355201869330298,0.06770679661057762,0.05,0.12389022746999928,0.06772352718737451
2026-02-12,0.05,0.25,0.1504056993882913,0.09797421320110783,0.05,0.10640373835749578,0.06560610883374435,0.05000000000000002,0.11333293503676393,0.06627730518259664
2026-02-13,0.05,0.24999999999999997,0.1445221686474052,0.07380988683945801,0.05000000000000006,0.11143596776827623,0.0663160886302749,0.05,0.12835861908559934,0.07555726902898642
2026-02-17,0.05000000000000006,0.25,0.1252536938871123,0.09840725858014125,0.05,0.10462721685235195,0.06673930774188237,0.05000000000000001,0.10481992034715226,0.10015260259135977
2026-02-18,0.05000000000000001,0.25,0.11934166728351925,0.09270123873980168,0.05,0.1305829260569078,0.05249277817270699,0.05000000000000002,0.09543740432589577,0.10944398542116848
2026-02-19,0.05,0.2448605702205407,0.08861539870551137,0.1038644742220477,0.05,0.11088613049279462,0.05000000000000002,0.05,0.08734434740120602,0.16442907895789957
2026-02-20,0.050000000000000044,0.25,0.10131993159544227,0.1350057049874389,0.05,0.10559536598029813,0.05839726200473753,0.05,0.09941419340126714,0.10026754203081598
2026-02-23,0.05,0.24999999999999997,0.16104495184398232,0.10498001549523481,0.050000000000000024,0.09574012280909219,0.05000000000000001,0.05,0.10917098588192309,0.07906392396976766
2026-02-24,0.05,0.25,0.08168340225110983,0.21761816897916667,0.05,0.07732337199604668,0.05000000000000002,0.05000000000000001,0.09617851768065398,0.07719653909302296
2026-02-25,0.05,0.25,0.14570308871661392,0.060877833149313,0.05000000000000004,0.08643519547002214,0.0683142122624417,0.05,0.14120191104835503,0.09746775935325429
2026-02-26,0.05000000000000007,0.24999999999999992,0.13875843234204052,0.05,0.05000000000000004,0.07072879190390084,0.07484645695562388,0.05000000000000001,0.16002715251636754,0.10563916628206725
2026-02-27,0.05000000000000007,0.25,0.1330634883585377,0.05,0.05,0.06539052279802465,0.07414931474446207,0.05000000000000009,0.17160490126408567,0.10579177283488976
2026-03-02,0.05,0.25,0.14183853062995166,0.05,0.050000000000000065,0.05000000000000004,0.07294104287964286,0.05,0.2066658059947178,0.07855462049568783
2026-03-03,0.05,0.25,0.1613235463974341,0.050000000000000024,0.05,0.05228626802253339,0.06833566756591439,0.05000000000000004,0.19651626317523926,0.07153825483887868
2026-03-04,0.05000000000000005,0.2282297369028904,0.17691647195770263,0.05,0.05000000000000002,0.05778614831436374,0.07577237771757454,0.050000000000000044,0.17961889946234857,0.08167636564511997
2026-03-05,0.050000000000000086,0.24999999999999997,0.12949458863851238,0.05000000000000001,0.05,0.05960375351731106,0.05,0.05,0.24716028905301596,0.06374136879116064
2026-03-06,0.05,0.24999999999999997,0.10531802109114664,0.05000000000000005,0.05,0.07583853752601041,0.06322145114017916,0.05,0.24550171994686076,0.06012027029580316
2026-03-09,0.05000000000000009,0.25,0.09804838040159698,0.05,0.05000000000000003,0.12000278781854332,0.05,0.05000000000000005,0.21091215311554468,0.07103667866431482
2026-03-10,0.050000000000000086,0.23711044749301777,0.10504358907433928,0.05,0.05,0.12113872476635708,0.05,0.05000000000000003,0.19871942775695733,0.08798781090932863
2026-03-11,0.05000000000000009,0.24411414413823176,0.08108252158778315,0.05000000000000003,0.05,0.10547151181162183,0.050000000000000024,0.050000000000000024,0.2199211572382155,0.09941066522414764
2026-03-12,0.05,0.25,0.08161705889191934,0.05,0.05000000000000002,0.11547161094767458,0.05000000000000001,0.05000000000000006,0.21255451730636232,0.0903568128540436
2026-03-13,0.05,0.25,0.1445994418263048,0.05,0.05,0.11812790769269411,0.05,0.05000000000000002,0.17544916998447524,0.06182348049652611
2026-03-16,0.05,0.23920766845401492,0.1287698317082509,0.05,0.05,0.12233348165979001,0.05000000000000002,0.05,0.18857792083850383,0.07111109733944035
2026-03-17,0.05,0.24029816374104968,0.0752168690179106,0.05000000000000009,0.05,0.1412590638771304,0.05000000000000005,0.05,0.21391148377784622,0.07931441958606301
2026-03-18,0.050000000000000024,0.25,0.05279713250787817,0.051618310439024484,0.05000000000000002,0.13496381640409277,0.05000000000000004,0.05000000000000001,0.24999999999999997,0.060620740649004405
2026-03-19,0.05000000000000011,0.22784412421527503,0.05000000000000002,0.06980661065249091,0.05,0.14391397686927787,0.050000000000000044,0.05000000000000005,0.24999999999999986,0.0584352882629561
2026-03-20,0.05,0.22737732964034554,0.05000000000000002,0.0740202768099108,0.05000000000000003,0.1381702824821724,0.05000000000000001,0.05000000000000002,0.25,0.06043211106757118
2026-03-23,0.050000000000000086,0.23346131331307035,0.06560348810947364,0.06882440084441024,0.05,0.12020264522030723,0.05,0.05000000000000005,0.25,0.061908152512738464
2026-03-24,0.05,0.25,0.07032099531302259,0.06259870899528215,0.05000000000000003,0.11708029569169502,0.05000000000000003,0.05000000000000001,0.25,0.05000000000000016
2026-03-25,0.05,0.23233396915636154,0.07765410903635166,0.0907195198340305,0.05,0.09929240197325638,0.05,0.050000000000000024,0.25,0.05
2026-03-26,0.050000000000000044,0.25,0.10500088340501092,0.05294133897774326,0.05000000000000002,0.09205777761724557,0.05000000000000002,0.05000000000000009,0.25,0.050000000000000155
2026-03-27,0.05000000000000001,0.24999999999999997,0.10883945444761292,0.05000000000000007,0.05000000000000001,0.09116054555238713,0.05,0.050000000000000065,0.25,0.05
2026-03-30,0.050000000000000024,0.25,0.12778270262933386,0.05000000000000007,0.050000000000000065,0.07221729737066604,0.05000000000000004,0.050000000000000024,0.24999999999999997,0.05000000000000002
2026-03-31,0.05000000000000005,0.2496647387308606,0.13127230841222265,0.05,0.050000000000000024,0.06906295285691652,0.050000000000000086,0.05,0.24999999999999997,0.05000000000000003
